smiles,lipo
CC1=C(C2=C(C=C1)N=C(S2)C1=CC=C(N)C=C1)S(O)(=O)=O,3.1939912
[Ba++].CCCCC(CC)C([O-])=O.CCCCC(CC)C([O-])=O,2.8519485
[O-]S(=O)(=O)C(F)(F)F.CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,2.5643241
Cl.CC1(C)N=C(N)N=C(N)N1C1=CC=C(Cl)C=C1,2.4353223
CC1=C(N)C=C(C=C1)[N+]([O-])=O,0.7049752
CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N1[C@H]2CCCC[C@@H]2C[C@H]1C(O)=O,0.37180293
COC1=CC2=C(C=C1)[C@H]1CC[C@@]3(C)[C@@H](CC[C@@]3(O)C#C)[C@@H]1CC2,3.6671271
C1C=CC2CC=CCC12,3.0031242
O=C(CC1=CC=CC=C1)C1=CC=CC=C1,3.2737823
Cl.[O-][N+](=O)C1=CC=C(O1)C=NN1CC(CN2CCOCC2)OC1=O,3.214529
[Zn++].CN(C)C([S-])=S.CN(C)C([S-])=S,-0.38620788
COC1=CC2=C(CCN[C@]22CS[C@H]3[C@H]4[C@@H]5N(C)[C@@H](CC6=C5C(O)=C(OC)C(C)=C6)[C@H](O)N4[C@@H](COC2=O)C2=C3C(OC(C)=O)=C(C)C3=C2OCO3)C=C1O,2.0726204
OC(=O)C(\Cl)=C(\Cl)C=O,-0.6585571
ClC1=CC2=CC3=CC=CC=C3C=C2C=C1,4.6296372
Cl.CNC(C)CC1=CC=CC=C1,2.058146
CN(C)CCC1=CC=C(O)C=C1,0.46716177
ClC1=CC=C(CCC(CN2C=NC=N2)(C#N)C2=CC=CC=C2)C=C1,3.4089916
CCCN.O[N+]([O-])=O,-0.11463554
CCCCC1=CC=C(N)C=C1,2.5107908
OC1=C(O)C=C(C=C(C#N)C#N)C=C1,0.73267853
CC(C)=CCNC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,1.2658434
Cl.CC(CC1=CC=CC=C1)NCCN1C=NC2=C1C(=O)N(C)C(=O)N2C,2.0338519
CC1=CC=C(C)C(O)=C1C,1.7616928
NC(=O)NS(=O)(=O)C1=CC=C(N)C=C1,-0.2502663
CC1=C(C=CC=C1N=C=O)N=C=O,1.2081579
CC(COCC(C)OC(=O)C1=CC=CC=C1)OC(=O)C1=CC=CC=C1,2.5154727
CCCCCC1=CC=CC(=O)O1,2.5665116
CCCCCCCCCC=CCC1CC(=O)OC1=O,2.7269368
N[C@@H](COC(=O)C=[N+]=[N-])C(O)=O,-0.5207413
[I-].[I-].COC1=CC=C2C[C@@H]3C4=C(CC[N+]3(C)C)C=C(OC)C(OC)=C4OC3=CC=C(C[C@H]4C5=C(CC[N+]4(C)C)C=C(OC)C(OC1=C2)=C5)C=C3,2.0776494
CC#C[C@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,3.4712615
CN1C2=C(N(CC3OCCO3)C=N2)C(=O)N(C)C1=O,0.081825025
CC(C)C1=CC=C(C=C1)C(C)C,3.836058
Cl.CC[C@@]1(O)C(=O)OCC2=C1C=C1N(CC3=C1N=C1C=CC(O)=C(CN(C)C)C1=C3)C2=O,2.5608287
CCC(C)C1SC(C)C(C)=N1,2.3256974
CCCC1=CC=C(C=C1)C(O)=O,0.8968581
CC\C=C/C\C=C/C\C=C/CCCCCCCC(O)=O,1.0106794
CNC(=O)OCC1=CC=CC(COC(=O)NC)=N1,-0.4710483
IC1=C(C=CC=C1)C(=O)NC1=CC=CC=C1,3.9372222
C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C/C(O)=O,2.0047357
CC(C(O)=O)C1=CC=C(C=C1)N1CC2=CC=CC=C2C1=O,0.2610196
[Cl-].CC(=C)C(=O)NCCC[N+](C)(C)C,1.1451514
CN1C(=O)COC2=C(C=C(Cl)C=C12)C(=O)NC1CN2CCC1CC2,2.0679705
[O-][N+](=O)C1=CC=C(Cl)C(Cl)=C1,2.716406
CCOC1=CC=C(C=C1)N=NC1=C(N)C=C(N)C=C1,2.1393409
CC(C)(C)C1=CC(CCC(=O)NCCCCCCNC(=O)CCC2=CC(=C(O)C(=C2)C(C)(C)C)C(C)(C)C)=CC(=C1O)C(C)(C)C,2.4059784
CC(=O)OCC=C,0.6996084
[O-][N+](=O)C1=CC(=CC(=C1Cl)[N+]([O-])=O)C(F)(F)F,1.902926
CC1=CC=C(C)C=C1,3.7896793
OC1=CC=C(SC2=CC=C(O)C=C2)C=C1,3.3185458
C=CCOC(=O)CCC1CCCCC1,3.127083
CC(C)CCC(C)=O,1.8765148
C\C=C\C=C\CO,0.5345207
BrC1=CC(Br)=C(OC2=CC=C(Br)C=C2Br)C=C1,3.9413505
CCC(=O)O[C@@]1([C@@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)CCl,3.015831
C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O,2.8969789
[Cl-].CN(C)C1=CC=C(C=C1)C(C1=CC=C(C=C1)N(C)C)=C1C=CC(C=C1)=[N+](C)C,5.4798045
CC[C@]12CC[C@H]3[C@@H](CCC4=C\C(CC[C@H]34)=N\O)[C@@H]1CC[C@@]2(O)C#C,3.567156
[Na+].[S-]C1=CC=CC=C1,3.6171484
CCSC(C)CC1CC(O)=C(\C(CC)=N\OC\C=C\Cl)C(=O)C1,1.488361
CC[C@H](N)C1=CC=CC=C1,1.2622455
CCCCCCCCCCCCCCCCCCCCCC(=O)NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,2.2127745
C1=CC2=C(C=C1)C1=C3C2=CC=CC3=CC=C1,4.3097706
Cl.CCOC(=N)CC(=O)OCC,0.5452639
CCN(CC)CCOCCOC(=O)C1(CCCC1)C1=CC=CC=C1,2.0158217
OC[C@H]1O[C@@H]2[C@@H](OC3=NC(=N)C=CN23)[C@@H]1O,-0.53619736
C=CC(=O)OCCOC1C2CCC1C1C=CCC21,2.7263865
CC1=C(C=C(C#N)C(=O)N1)C1=CC=NC=C1,1.6372584
OC[C@H]1O[C@@](CO)(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,-0.3971429
NCCC#N.NCCC#N.OC(=O)\C=C\C(O)=O,-0.4982913
CCCCCCCOC(=O)C1=CC=C(O)C=C1,2.9980054
CC1(CCCCC1)C(=O)NC1=C(Cl)C(Cl)=C(O)C=C1,2.8624828
O=C\C=C\C1=CC=CO1,2.1687474
COC(OC)C=C(C)CCC=C(C)C,2.8877025
NC(=S)NS(=O)(=O)C1=CC=C(N)C=C1,-0.25779045
OC(=O)CNC(=O)C1=CC=CC=C1,-0.4755472
CCCCC(F)(F)[C@@]1(O)CC[C@H]2[C@@H](CC(=O)[C@@H]2CCCCCCC(O)=O)O1,1.2572335
ClC1=CC=CC(=N1)C(Cl)(Cl)Cl,3.0904906
OC1=C(C=C(C=C1C1CCCCC1)[N+]([O-])=O)[N+]([O-])=O,1.4798288
[O-][N+]1=C2C=CC=CC2=[N+]([O-])C=C1,0.77479345
COC1=CC=C(C=C1[N+]([O-])=O)C(=O)NC1=CC=CC=C1,2.7965708
CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4C4=CN=CC=C4)[C@@H]3CC=C2C1,3.1845052
Cl.Cl.CCOC(CN1CCN(CC(C)C(=O)C2=CC=CC=C2)CC1)C1=CC=CC=C1,4.2692723
CC(C)NCC(O)COC1=C(CC=C)C=CC=C1,0.37549388
N#C\C=C\C#N,-0.47789675
CC1=CC(O)=C(C=C1)C(C)(C)C,2.5441117
CC[Sn](Br)(CC)CC,1.0210818
O=C1OC(=O)C2C3CC(C=C3)C12,1.559092
COC1=CC=C(NC(=O)CC(C)=O)C=C1,1.6741397
CCCCC(CC)COC(=O)\C=C/C(=O)OCC(CC)CCCC,2.8439596
ClCC(=O)C1=CC=CC=C1,3.2091174
IC#CCCCCCCCCC(=O)OC1=CC=CC=C1,4.190393
ClC1=CC=C(C=C1)C(=O)C1=CC=CC=C1,3.9202943
OCC(O)COCC=C,-0.27281123
CCC1=CC(C)=CC(CC)=C1C1=C(OC(=O)C(C)(C)C)N2CCOCCN2C1=O,3.550875
CC(CO)(CO)C(O)=O,-0.35888803
ClC1=CC=C(C=C1)S(=O)(=O)C1=CC(Cl)=C(Cl)C=C1Cl,2.9782348
CC(C)(\N=N\C(C)(C)C#N)C#N,-0.40035003
O.O.[Ca++].[O-]C(=O)[C@H](CC(=O)N1C[C@H]2CCCC[C@H]2C1)CC1=CC=CC=C1.[O-]C(=O)[C@H](CC(=O)N1C[C@H]2CCCC[C@H]2C1)CC1=CC=CC=C1,5.3568172
CCOC(=O)C1=C(C)N(C)C2=CC=C(O)C=C12,2.2848425
COC1=CC=C(C=C1)C1=CC(=S)SS1,3.6140938
OC(=O)CC(O)(CC(O)=O)C(O)=O.CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC1C2=CC=CC=C2CCC2=C1C=CC=C2,-0.11202836
OC(=O)C1=CC=C(C=C1)C#N,-0.5668548
Cl.NC(CO)C(=O)NNCC1=C(O)C(O)=C(O)C=C1,0.09851737
Cl.C[C@H](N)C(=O)C1=CC=CC=C1,2.6765738
O[C@H]([C@@H](O)C(O)=O)C(O)=O.CN1CCCN=C1\C=C\C1=CC=CS1,-0.59051424
Cl.C[C@H]1CCC[C@@H](C)N1,1.4704044
CNC(=O)N(C1=CC=CC=C1)C1=CC=CC=C1,1.6077902
OC(=O)[C@H](OC(=O)\C=C\C1=CC(O)=C(O)C=C1)[C@@H](OC(=O)\C=C\C1=CC=C(O)C(O)=C1)C(O)=O,-0.44324172
C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,4.0929766
OC(C1=CC=C(Cl)C=C1)(C1=CC=C(Cl)C=C1)C1=CC=CN=C1,3.497151
OS(O)(=O)=O.CC(NN)C1=CC=CC=C1,0.031217638
C[C@@H](OC1=C(Cl)C=C(Cl)C=C1)C(O)=O,0.47481132
FC(F)(F)C1=CN=C(CNC(=O)C2=C(Cl)C=CC=C2Cl)C(Cl)=C1,3.1349354
[O-][N+](=O)C1=CC=CC(Cl)=C1,2.5553932
OS(=O)(=O)C1=CC=C2C=CC=CC2=C1.CCC(=O)O[C@](CC1=CC=CC=C1)([C@@H](C)CN(C)C)C1=CC=CC=C1,3.4175186
CCCCCCCCCCCCCCCCCCOC(=O)C(C)=C,3.8757677
CC1=CC=C(C=C1)N(CCO)CCO,1.0472493
COP(=S)(OC)OC1=CC=C(C(C)=C1)[N+]([O-])=O,2.3931005
Cl.CN1CCCC(CC2C3=C(SC4=C2C=CC=C4)C=CC=C3)C1,5.53291
[Na+].CCCCCCCCCCOS([O-])(=O)=O,2.9843569
OC(=O)C1CCN(CC1)C1=C(NC(=O)NC(=O)C2=CC(F)=C(F)C=C2Cl)C=C(F)C=C1,1.4559827
[Na+].[O-]C(=O)COC1=C(Cl)C=C(Cl)C=C1,2.7871697
CCNC1=NC(SC)=NC(NCC)=N1,0.5199334
[Na+].CC1=CC=C(C)C(=C1)S([O-])(=O)=O,2.3046608
COP(N)(=S)OC,0.007894754
Cl.CN(C)CC\C=C1\C2=C(CSC3=C1C=CC=C3)C=CC=C2,4.863966
CC(C)NCC(O)COC1=CC=C(NC(C)=O)C=C1,-0.30486393
C[C@H]1N2CC3=C(Cl)C=CC=C3NC2=NC1=O,3.1461911
CCOC=C(C(=O)OCC)C(=O)OCC,1.0067154
COC[C@@H](NC(C)=O)C(=O)NCC1=CC=CC=C1,1.1345897
COP(=S)(NC(C)C)OC1=C(C=C(C)C=C1)[N+]([O-])=O,1.8536484
O=C1C=C(OC2=C1C1=C(C=CC=C1)C=C2)C1=CC=CC=C1,3.3949108
CC1=C(C=CC=C1)N1C(C)=NC2=CC=CC=C2C1=O,2.357994
CC(C)(O)C#C,0.9144525
CC(CC(Cl)=O)CC(C)(C)C,2.7872765
C\C(=C/CO)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,3.6131935
CC(C)OC(=O)CC1=CC=CC=C1,2.779418
CC(=O)C1=CC2=C(C=C1)C=CC1=CC=CC=C21,3.8794355
CC(C)(C)NCC(O)COC1=C(OCC2CCCO2)C=CC=C1,1.0140378
CC\C=C/CC1=C(C)CCC1=O,3.127565
CNC(=N)NC(=O)NC1=C(C)C=CC=C1C,-0.42426443
O.[Na+].OC(\C=C\C([O-])=O)C1=CC=C(Cl)C=C1,4.5890136
CC1=NC2=C(C=CC=C2)C=C1,3.0884314
CC(=C)C(=O)OCCCCOC(=O)C(C)=C,1.6609912
C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(O)=C4)[C@@H]1C[C@@H](O)[C@@H]2O,2.864679
[Na+].CN1C(CC2=CC(=NNC(N)=O)C(=O)C=C12)S([O-])(=O)=O,1.2761861
CCCCOP(=O)OCCCC,1.9733192
O=C1NC(=O)C2=CC=CC=C2O1,0.91954434
[Cl-].COC1=CC=C2C=C3C4=C(CC[N+]3=CC2=C1OC)C=C1OCOC1=C4,5.764592
CC(O[Si](C)(C)C)=N[Si](C)(C)C,-0.32676482
[O-][N+]1=CC=CC=C1S[Zn]SC1=CC=CC=[N+]1[O-],2.3983836
CC\C=C/CCOC(=O)C1=CC=CC=C1,2.9516976
Cl.Cl.C[C@H]1CN(CCCN2C3=C(C=CC=C3)C3=C2C=CC=C3)C[C@@H](C)N1,3.3363647
O.NC(CCC(O)=O)C(O)=O,-0.075798735
CC(C1=C(O)C(=CC(=C1)C(C)(C)C)C(C)(C)C)C1=C(O)C(=CC(=C1)C(C)(C)C)C(C)(C)C,2.3995361
C\C=C(/C)C(=O)OCC1=CC=CC=C1,3.2679975
CC1(C)N(Br)C(=O)N(Br)C1=O,-0.12252313
CC[C@H](C)[C@H](NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@H](C)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CCC(=O)N1)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(N)=O,-0.08598237
C1CN(CCO1)SSN1CCOCC1,0.32689375
CC1=CC(C=C)=CC=C1,3.638802
[Ca++].[O-][N+]([O-])=O.[O-][N+]([O-])=O,-0.45987177
Cl.CN(C)[C@H]1[C@@H]2C[C@@H]3CC4=C(C(O)=CC=C4N(C)C)C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O,1.269673
[Na+].[Na+].[O-]S(=O)(=O)C1=CC(=C2N=C(C=CC2=C1)C1C(=O)C2=C(C=CC=C2)C1=O)S([O-])(=O)=O,1.6195829
CCC(C)(C)C(=O)OC1=C(C(=O)OC11CCCCC1)C1=CC(Cl)=CC(Cl)=C1,3.728311
BrCBr,1.7142816
CS(=O)(=O)C1=CC=C(C=C1Cl)[C@@H](CC1CCCC1)C(=O)NC1=NC=CN=C1,3.3692024
[Na+].CC(=C)C([O-])=O,0.7342101
CCC(=O)C1=CC(Cl)=CC=C1,3.0892205
S=C=S,-0.4058528
CC(=O)O[Hg]C1=CC=CC=C1,2.1384356
O=C1NC2=C(C=CC=C2)N1CCCN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,2.2962706
CC(=C)C(=O)OCCOCCOCCOC(=O)C(C)=C,1.6576827
F[B-](F)(F)F.CCC[N+]1(C)CCCCC1,-0.26409864
Cl.CC1=CC=C(N)C=C1,3.6795273
CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCC2=C(O1)C(C)=CC(O)=C2,3.9919386
COC1=CC(C)=CC(O)=C1,2.378627
OS(O)(=O)=O.NC1=CC2=NC3=CC(N)=CC=C3C=C2C=C1.NC1=CC2=NC3=CC(N)=CC=C3C=C2C=C1,2.8781245
C\C1=C/CCC(=C)[C@H]2CC(C)(C)[C@@H]2CC1,3.3882499
CC(C)C1CC=C(C)C=C1,3.663477
CC(C)(C)OC(=O)C1=CC=CC=C1C(O)=O,-0.0048874393
NC(=O)NNC1=CC=CC=C1,0.77302307
CC1=NC2=CC=CC=C2C1(C)C,2.726615
CCOC1=C2O[C@H]3[C@@H](O)C=C[C@H]4[C@H]5CC(C=C1)=C2[C@@]34CCN5C,1.76156
OC[C@@H](O)[C@@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](O)[C@@H](O)C=O,-0.37163126
CCCCCCCCCCC(O)=O,0.7218149
CCCCCCOC(=O)\N=C(\N)C1=CC=C(NCC2=NC3=C(C=CC(=C3)C(=O)N(CCC(=O)OCC)C3=NC=CC=C3)N2C)C=C1,3.5440898
NC1=NN=NN1C1=CC=CC=C1,0.5870315
FC1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)N1C(=S)NC2=C1C=CC=C2,2.1882315
CN(C)C1=CC(C)=CC=C1,1.4858906
CCCCCCCCC=CCCCCCCCC1=NCCN1CCO,2.277588
CC1=C(O)C(=CC=C1)C(O)=O,-0.40862298
Br.C[N+]1([O-])[C@H]2C[C@@H](C[C@@H]1[C@H]1O[C@@H]21)OC(=O)[C@H](CO)C1=CC=CC=C1,0.6407173
OC(=O)C1=C2C=CC=CC2=NC(=C1)C1=CC=CC=C1,1.102451
NC1=C(Cl)C=CC(Cl)=C1,2.355326
ClC1=CC=C(S1)C(=O)NCC1CN(C(=O)O1)C1=CC=C(C=C1)N1CCOCC1=O,2.4962978
CC(=O)NCCCCCC(O)=O,-0.41633672
[Cl-].[Cl-].COC1=CC(=CC=C1[N+]1=NC(=NN1C1=CC=C(C=C1)[N+]([O-])=O)C1=CC=CC=C1)C1=CC=C(C(OC)=C1)[N+]1=NC(=NN1C1=CC=C(C=C1)[N+]([O-])=O)C1=CC=CC=C1,6.027443
Cl.COC1=CC(N)=C(Cl)C=C1C(=O)NC1CN2CCC1CC2,3.255458
CN1CCC(CC1)N(CC1=CC=CC=C1)C1=CC=CC=C1,1.8229017
CC(C)[C@H](N1CCCNC1=O)C(=O)N[C@H](C[C@H](O)[C@H](CC1=CC=CC=C1)NC(=O)COC1=C(C)C=CC=C1C)CC1=CC=CC=C1,2.5402164
C1=CC=C(C=C1)B(C1=CC=CC=C1)C1=CC=CC=C1,3.4326663
CC1=CC2=C3N(CC2)C(=O)[C@H](NC(=O)C2=CC=NC=C2)N=C(C2=CC=CC=C2)C3=C1,3.7674994
OC(=O)C1=CC=CC(=C1)C1=NOC(=N1)C1=CC=CC=C1F,1.0228378
ClC1=C(Cl)C(Cl)=C(Cl)C=C1,3.485745
CN(C)[C@H]1[C@@H]2CC3C(=C(O)[C@]2(O)C(=O)C(C(=O)NCN2CCCC2)=C1O)C(=O)C1=C(C=CC=C1O)[C@@]3(C)O,0.23530686
CCOC1=C(C=NN(C)C1=O)N1CCOCC1,1.3710854
[O-][N+](=O)OCCN(CCO[N+]([O-])=O)CCO[N+]([O-])=O,-0.09702203
NC1=C2CCCCC2=NC2=C1C=CC=C2,2.8806522
OC(=O)C1=CC2=C(C=CC=C2)C(CC2=C(O)C(=CC3=C2C=CC=C3)C(O)=O)=C1O.CC(C)C[C@H](NC(=O)[C@@H](CC1=CNC2=CC=CC=C12)NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@H](CO)NC(=O)[C@H](CC1=CNC2=CC=CC=C12)NC(=O)[C@H](CC1=CNC=N1)NC(=O)[C@@H]1CCC(=O)N1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@@H]1C(=O)NCC(N)=O,1.3288457
CN(C)N=NC1=C(NC=N1)C(N)=O,-0.57705873
O.O.OC1=CC(O)=C(C=C1)C1=C(O)C(=O)C2=C(O1)C=C(O)C=C2O,3.1937413
OC(=O)\C=C/C(O)=O,-0.4269083
CC(C)C1=C(OI)C=C(C)C(=C1)C1=CC(C(C)C)=C(OI)C=C1C,4.6241403
CCCCCC1=CC=C(Cl)C=C1,3.8832474
[NH4+].[S-]C#N,-0.39916307
COC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,3.2029161
SCC(=O)OCCOC(=O)CS,-0.27721292
CC(C)(C)C(O)=O,-0.26806968
CC(C)C1=NN=C2C=CC(=CN12)C1=C(N=CO1)C1=CC(F)=CC=C1F,3.3183088
COC1=CC=CC(C(=O)NN(C(=O)C2=CC(C)=CC(C)=C2)C(C)(C)C)=C1C,2.951592
[O-][N+](=O)C1=CC2=CC=CN=C2C=C1,2.026279
N1C2=CC=CC=C2N=C1C1=CC=CO1,2.5906596
CCCCCC1=CC(O)=C2[C@@H]3C=C(C)CC[C@H]3C(C)(C)OC2=C1,4.047066
CC(C)C1=CC=CC(O)=C1,3.028108
O.Br.COC1=CC2=C(C[C@@H]3C4CCCC[C@]24CCN3C)C=C1,5.030167
COC1=CC=C(N)C(=C1)[N+]([O-])=O,0.5024488
Cl.NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,0.4424768
CCOC(=O)C1=C(C)C=CC=C1,2.4839368
CCCCOCCOC(=O)COC1=C(Cl)C=C(Cl)C(Cl)=N1,3.012446
Cl.CCN(CC)C(C)CN1C2=C(SC3=C1C=CC=C3)C=CC=C2,4.358809
NC(=O)NC1=CC=CC=C1,0.866198
Cl.N[C@H]1C(O)O[C@H](CO)[C@H](O)[C@@H]1O,-0.4139222
CCOC(=O)OC1=C(OC)C=C(C=C1OC)C(=O)O[C@@H]1C[C@@H]2CN3CCC4=C(NC5=C4C=CC(OC)=C5)[C@H]3C[C@@H]2[C@@H]([C@H]1OC)C(=O)OC,3.474165
OCCC1=CC=C(NC2=CC=C(O)C3=C2C(=O)C2=C(C=CC(O)=C2C3=O)[N+]([O-])=O)C=C1,2.9281924
CC(C)C(C)(C)C(C)(C)C(C)(C)S,2.1170962
CC(C)CC(=O)OC1=CC=C(C)C=C1,3.0106356
CN1C=C(NC(=O)C2=CC(NC(=O)C3=CC(NC=O)=CN3C)=CN2C)C=C1C(=O)NCCC(N)=N,-0.48756617
CC1=C(C=CC=C1Cl)[N+]([O-])=O,2.5532975
CCC(COC(=O)C(C)=C)(COC(=O)C(C)=C)COC(=O)C(C)=C,1.8419223
Cl.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N(CC(O)=O)C1CC2=CC=CC=C2C1,2.457966
COC(=O)CCCCC(CCSS\C(CCO)=C(/C)N(CC1=C(N)N=C(C)N=C1)C=O)SC(C)=O,2.7325482
Cl.FC(F)(F)C1=CC=C(Cl)C(C(=O)N[C@@H]([C@@H]2CN3CCC2CC3)C2=CC=CC=C2)=C1Cl,5.3772817
O=C1[N-]S(=O)(=O)C2=C1C=CC=C2.CC[N+](CC)(CC(=O)NC1=C(C)C=CC=C1C)CC1=CC=CC=C1,1.6099017
[Cl-].CCCCCCCCCCCC[N+](C)(C)C,2.964418
C(C1CN2CCC1CC2)N1C2=CC=CC=C2SC2=C1C=CC=C2,3.4851065
CC1=CC=CC2=CC=CN=C12,2.9994864
CC(C)(C)C1=NN=C(NS(=O)(=O)C2=CC=C(N)C=C2)S1,1.4152683
CC1(C)N(CO)C(=O)NC1=O,-0.3366543
CCOC(=O)C(C)C(C)=O,0.72459084
OC1=CC=CC(=C1)[N+]([O-])=O,0.8813181
C[C@H]1[C@@H]2CC[C@@]3(C)C=CC(=O)C(C)=C3[C@H]2OC1=O,2.6228752
CCCCC(CC)CO[N+]([O-])=O,2.6032903
[Na+].[Na+].CCCCC1=NC2=C(C=C1)[C@@H]([C@H]([C@@H]2C1=CC=C(OC)C=C1C[C@H](C)C([O-])=O)C([O-])=O)C1=CC2=C(OCO2)C=C1,5.0760303
OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@H]1O,-0.3819505
[O-][N+](=O)O[Cd]O[N+]([O-])=O,-0.3695913
Cl.[Cl-].COC1=CC2=C3[C@@H](CC4=CC(OC5=CC6=C(CCN(C)[C@H]6CC6=CC=C(OC3=C1O)C=C6)C=C5OC)=C(O)C=C4)[N+](C)(C)CC2,3.6169229
CCC(=O)OCC1=CC=CC=C1,2.8574529
ClC1=C(C=CC=C1)C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,3.7170556
CN1CN(C)CN(C)C1,-0.2179992
CC(CCC(O)=O)C(O)=O,-0.5321205
CN1CCN(CC(=O)N2C3=CC=CC=C3C(=O)NC3=C2N=CC=C3)CC1,1.2489185
CCC1=CC=CC=C1,3.291016
OC(=O)C1=CC=CC=C1C(O)=O,-0.47399896
Cl.O[C@@H]1CCCN[C@H]1CC(=O)CN1C=NC2=CC(Br)=C(Cl)C=C2C1=O,2.3012788
O=C1NC(=O)[C@@H]2[C@@H]3C[C@@H](C=C3)[C@H]12,1.6459415
Cl.NC1CCN(CC1)C1=NC(Cl)=CC=C1,1.5946803
CCCCO[Al](OCCCC)OCCCC,2.622344
CC1=NC2=CC=C(Cl)C=C2N1,2.4003341
OC1=NC(Cl)=C(Cl)C=C1Cl,1.7224357
CN1CCC(CC1)=C1C2=C(C=CC=C2)C=CC2=C1C=CC=C2,3.3156128
OC1=C2N=CC=CC2=C(Cl)C=C1Cl,1.9744868
CCN(CC)CCOC1=CC=C(CC2=CC=CC=C2)C=C1,2.2504363
OC1=C(C2CCCC3=C2C=CC=C3)C(=O)OC2=C1C=CC=C2,2.900387
OC12N=C(SC1CC1=CC(Cl)=CC=C21)C1=CC=CC=C1,4.0141044
C[C@H](CCO)CCCC(C)=C,1.7030909
OC(C(O)C(O)=O)C(O)=O.COC1=C(OCCNCC(O)COC2=CC=CC3=C2C2=CC=CC=C2N3)C=CC=C1,-0.615873
O[N+]([O-])=O.ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC1=CSC2=C1C=CC=C2Cl,4.036309
COC1=CC(CC=C)=CC(C(=O)NCCO)=C1O,0.6332743
NC1=CC(Cl)=C(O)C(Cl)=C1,1.297866
CC(CC=O)C1=CC=CC=C1,2.7057629
O[C@@H]([C@H](O)C(O)=O)C(O)=O.CCN(C)C(=O)OC1=CC(=CC=C1)[C@H](C)N(C)C,-0.6180041
OC(=O)\C=C/C(O)=O.CN(C)CC[C@@H](C1=CC=C(Br)C=C1)C1=CC=CC=N1,-0.18303256
Cl.N[C@@H](CS)C(O)=O,-0.37656206
CN1N(C(=O)C(NC(=O)C2=CN=CC=C2)=C1C)C1=CC=CC=C1,1.4873271
Cl.CN(C)CCC=C1C2=C(CCC3=C1C=CC=C3)C=CC=C2,4.623547
CCC1=NC(C)=CN1,1.0448765
F[P-](F)(F)(F)(F)F.CCCC[N+]1=CC=CC=C1C,4.817137
CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(OC(=O)CC)=CC=C4[C@H]3CC[C@]12C,3.5232158
CC(C)CC1=CC=C(C=C1)C(C)C(=O)OCC1=NC=CC=C1,3.472837
C[C@@H](N)C(O)=O,-0.42959076
Cl.NCC1(CC2=NOC(=O)N2)CCCCC1,0.97117555
CCCCCC[C@@H](CCC)C(O)=O,0.78290945
[Na+].[Na+].OC1=C(\N=N\C2=CC=C(C=C2)S([O-])(=O)=O)C2=C(C=C1)C=C(C=C2)S([O-])(=O)=O,2.1835525
[Br-].CCCCCCCCCC[N+](C)(C)CCCCCCCCCC,3.9068809
