smiles,freesolv
CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1(C)C,-6.935375
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)[O-])c3ccccc3)C(=O)N2[C@H]1C(=O)[O-],-6.8575115
COc1cc2[nH]c(C)c(CCN3CCN(c4ccccc4)CC3)c2cc1OC,-6.335278
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,-6.645906
COc1cc(C=CC(=O)N2CCN(CC(=O)N3CCCC3)CC2)cc(OC)c1OC,-6.4266515
CCc1cc2c(s1)-n1c(C)nnc1CN=C2c1ccccc1Cl,-6.275766
Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,-6.336854
OCC(CO)n1cnc(-c2ccc(F)cc2)c1-c1ccnc(Oc2ccccc2)n1,-6.3182607
COC1=CC=C2[C@H]3Cc4ccc(OC)c5c4[C@@]2(CCN3C)[C@H]1O5,-6.359976
Cc1cc(-c2ccc(N=Nc3c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])cc(N)c4c3O)c(C)c2)ccc1N=Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])cc(N)c2c1O,-6.84829
Nc1c(/N=N/c2ccc(-c3ccc(/N=N/c4cc(S(=O)(=O)[O-])c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)[O-])c2ccccc12,-6.8849354
Cc1cc(-c2ccc(/N=N/c3ccc4c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c(N)c4c3O)c(C)c2)ccc1/N=N/c1ccc2c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c(N)c2c1O,-6.8437543
O=C(Nc1ccccc1)N(Cc1ccc(Cl)cc1)C1CCCC1,-6.45098
Cc1nc(N)nc(N)c1-c1ccc(Cl)c(Cl)c1,-6.23463
CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,-6.2735863
Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1,-6.8784566
C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O,-6.5084333
C[C@H]1CC[C@@H]2[C@@H](C)[C@H]3[C@H](C[C@H]4[C@@H]5CC=C6CC(O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)CC[C@]6(C)[C@H]5CC[C@@]43C)N2C1,-6.6694183
O=C([O-])C1O[Sb]2OC(=O)C(O2)C(C(=O)[O-])O[Sb]2OC(=O)C1O2,-6.513548
CNS(=O)(=O)c1cc(C(=O)N2CCC(CCN3C4CCC3CC(n3c(C)nc5ccccc53)C4)(c3cccc(F)c3)CC2)c(Cl)cc1F,-6.7140365
NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,-6.5075727
C[C@]12C(=O)OC(=O)[C@H]1[C@H]1C=C[C@@H]2C1,-6.652607
O=C1OC(=O)C2C3C=CC(C3)C12,-6.5922294
O[C@@H]1[C@H](O)CN2CCC[C@@H](O)[C@H]12,-6.425644
CC1=Nc2ccc3ccccc3c2C1(C)C,-6.6420527
O=C1CCCCC1CN1CCCCC1,-6.456286
O=C(C1CCCCC1)N1CC(=O)N2CCCc3ccccc3C2C1,-6.4828167
Oc1ccc(CCNCCCCCCNCCc2ccccc2)cc1O,-6.393878
Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O,-6.3787413
O=C1CN(N=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)[N-]1,-6.5085177
O=C([O-])Cc1cccc2ccccc12,-6.65477
CC(=O)Oc1cc(C)c(OC(C)=O)c2ccccc12,-6.6041245
CCCCc1ccc2cccc(S(=O)(=O)[O-])c2c1,-6.928266
O=S(=O)([O-])c1cccc2ccccc12,-6.894757
CC(=O)OC(C)C(=O)OCC[N+](C)(C)C.CC(=O)OC(C)C(=O)OCC[N+](C)(C)C.O=S(=O)([O-])c1cccc2c(S(=O)(=O)[O-])cccc12,-6.958789
Nc1ccc2cc(S(=O)(=O)O)ccc2c1,-6.7286067
Nc1ccc2ccccc2c1S(=O)(=O)O,-6.8062983
Cc1cccc2ccccc12,-6.2056565
Cc1ccc2ccccc2c1,-6.2505827
CCCCCCOc1ccc(C(=N)N(CCCC)CCCC)c2ccccc12,-6.4063635
Oc1ccc(O)c2c(O)cccc12,-6.134388
O=S(=O)([O-])c1ccc2ccccc2c1,-6.8635564
Cc1ccc2ccccc2c1[N+](=O)[O-],-6.5449967
O=C(O)c1ccc2cc(C(=O)O)ccc2c1,-6.3982806
O=C(O)c1cc(O)c2ccccc2c1O,-6.4414506
O=[N+]([O-])c1cccc2ccccc12,-6.511597
COc1ccc2ccccc2c1,-6.1073413
Nc1cc(S(=O)(=O)[O-])cc2cc(S(=O)(=O)O)cc(O)c12,-6.799827
O=S(=O)([O-])c1ccc2cc(O)ccc2c1,-6.82885
Cc1cc(O)c2ccccc2c1O,-6.1967297
CCN(CC)C(=O)C(C)Oc1cccc2ccccc12,-6.290641
Cc1ccc2ccccc2c1C,-6.1928835
NC(=S)Nc1cccc2ccccc12,-6.4726434
c1ccc2ccccc2c1,-6.0686407
NCCNc1cccc2ccccc12,-6.275444
Nc1cccc2c(N)cccc12,-6.08182
O=C(O)Cc1cccc2ccccc12,-6.5409217
NC(=O)Cc1cccc2ccccc12,-6.536295
CC(C)c1ccc2c(C(C)C)cc(C(C)C)c(S(=O)(=O)[O-])c2c1,-6.920249
O=C(O)c1ccc2cc(O)ccc2c1,-6.406343
CNC(=O)Oc1cccc2ccccc12,-6.3887215
Cc1ccc2cc(C)ccc2c1,-6.188264
CC(C)NCC(O)c1ccc2ccccc2c1,-6.4544506
O=S(=O)(O)c1ccc2ccccc2c1,-6.7688813
Nc1ccc(N)c2ccccc12,-6.1039033
Oc1ccc2ccccc2c1,-6.229323
O=C(O)COc1ccc2ccccc2c1,-6.522979
COc1ccc(C(=O)CCC(=O)O)c2ccccc12,-6.544607
COc1ccc2c(C(=S)N(C)CC(=O)O)cccc2c1C(F)(F)F,-6.9566154
Oc1cccc2ccccc12,-6.1697197
COc1ccc2cc(C=O)ccc2c1,-6.1029563
Cc1ccc(C)c2ccccc12,-6.1725597
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-6.44102
CC(C)NC[C@@H](O)COc1cccc2ccccc12,-6.504793
Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1,-6.7187915
Clc1cccc2ccccc12,-6.224013
COC(=O)c1ccc2cc(C(=O)OC)ccc2c1,-6.2810454
CCOC(=O)Cc1cccc2ccccc12,-6.450841
Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1,-6.7181273
COc1ccc2cccc(CCNC(C)=O)c2c1,-6.481155
COC(=O)Cc1cccc2ccccc12,-6.423973
COc1ccc2cc(CCC(C)=O)ccc2c1,-6.5368624
CC(=O)c1ccc2ccccc2c1,-6.4802146
CC(C)c1ccc2cc(C(C)C)ccc2c1,-6.342312
Nc1cccc2ccccc12,-6.153425
Nc1ccc2ccccc2c1,-6.193826
COc1ccc2cc([C@H](C)CO)ccc2c1,-6.199476
CN(C/C=C/C#CC(C)(C)C)Cc1cccc2ccccc12,-7.0299344
O=C(O)c1cc2ccccc2cc1O,-6.4488554
Cc1ccc2c(C)cccc2c1,-6.2141523
CC(C)[N+](C)(C)CC(O)COc1cccc2ccccc12,-6.509729
O=S(=O)([O-])c1ccc2cc(O)c(S(=O)(=O)[O-])cc2c1,-6.8293133
COc1ccc2cc([C@H](C)C(=O)[O-])ccc2c1,-6.542956
O=[N+]([O-])c1cccc2cccc([N+](=O)[O-])c12,-6.490446
O=[N+]([O-])c1cc([N+](=O)[O-])c2ccc(S(=O)(=O)O)cc2c1O,-6.761243
O=[N+]([O-])c1cc([N+](=O)[O-])c2ccccc2c1,-6.493288
O=[N+]([O-])c1cccc2c([N+](=O)[O-])cccc12,-6.4745684
Clc1ccc2ccccc2c1,-6.2576776
Nc1ccc(/N=N/c2ccc(-c3ccc(/N=N/c4c(S(=O)(=O)[O-])cc5cc(S(=O)(=O)[O-])c(/N=N/c6ccccc6)c(O)c5c4N)cc3)cc2)c(N)c1,-6.8891697
O=C1OC(CN2CCOCC2)CN1N=Cc1ccc([N+](=O)[O-])o1,-6.5246444
CC12CCCC=C1C(=O)OC2=O,-6.6637654
COC(=O)Nc1nc2cc(Sc3ccccc3)ccc2[nH]1,-6.3931627
Cc1coc2c1CCC(C)C2,-6.295877
O=C([O-])CCC/C=C\C[C@H]1[C@@H](O)C[C@@H](O)[C@@H]1/C=C/[C@@H](O)COc1cccc(Cl)c1,-6.7733984
O=C(O)CCC/C=C\C[C@H]1[C@@H](O)C[C@@H](O)[C@@H]1/C=C/[C@@H](O)COc1cccc(C(F)(F)F)c1,-7.0305862
C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,-6.9177804
COC(=O)C(C)N(C(=O)c1ccco1)c1c(C)cccc1C,-6.331351
C1CSCCS1,-5.9446144
CC1(O)CSC(C)(O)CS1,-6.5728006
Cc1ccc(C=C2C(=O)C3CCC2C3(C)C)cc1,-6.633209
COc1cc(/C=C/C(=O)O[C@H]2CC[C@]34C[C@]35CC[C@]3(C)[C@@H]([C@H](C)CCC=C(C)C)CC[C@@]3(C)[C@@H]5CC[C@H]4C2(C)C)ccc1O,-6.72515
Cc1oc(-c2ccccc2)nc1CCOc1cccc2c1ccn2CCC(=O)O,-6.5553317
CCCC(=O)N1CCCN(c2nc(N)c3cc(OC)c(OC)cc3n2)CC1,-6.334574
O=c1n(CC2CO2)c(=O)n(CC2CO2)c(=O)n1CC1CO1,-6.149748
CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)O)CC[C@]3(C)CC[C@]21C,-6.8388147
CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)O)CC[C@]3(C)CC[C@]21C,-6.79791
CC1(C)C2CC[C@]3(C)[C@H](C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@]43C)[C@@]2(C)CC[C@@H]1O[C@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]1O,-6.829951
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3C(=O)C[C@@]21C,-6.6553397
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,-6.576607
CC[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1,-6.575068
C[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1,-6.6723437
COc1cccc(N(C)C(=S)Oc2ccc3c(c2)CCCC3)n1,-6.447835
Cc1cc(CCC(=O)OCCOCCOCCOC(=O)CCc2cc(C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O,-6.8419504
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(OC5CCCC5)ccc4[C@H]3CC[C@@]21C,-6.576719
Cc1cc(C)cc(OCC2CNC(=O)O2)c1,-6.364027
COc1ccccc1OCC1CNC(=O)O1,-6.368114
C=CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,-6.588155
CO[C@@H]1[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O3)[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)C(=O)C=CC2OC2C[C@@H](C)OC(=O)C[C@H]1OC(C)=O,-6.8061934
O=C(COc1ccc(Cl)cc1)OCCNC12CC3CC(CC(C3)C1)C2,-6.5630608
O=C(O[C@@H]1C[C@@H]2C[C@@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,-6.5084567
FC(F)(F)C(=NOCC1OCCO1)c1ccc(Cl)cc1,-6.9677877
Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1,-6.51205
CC(=O)Oc1ccccc1C(=O)Nc1ncc([N+](=O)[O-])s1,-6.620524
CO[C@@]1(NC(=O)Cc2cccs2)C(=O)N2C(C(=O)[O-])=C(COC(N)=O)CS[C@@H]21,-6.678699
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3cccs3)[C@H]2SC1,-6.647204
CO[C@@]1(NC(=O)Cc2cccs2)C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@@H]21,-6.6035748
CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,-6.4006276
O=C1c2ccccc2CN2C(=O)c3ccccc3CN12,-6.3222666
COc1ccc2nc(NC(=O)Nc3ccccc3)sc2c1,-6.3509626
Fc1ccc(C2(Cn3cncn3)OC2c2ccccc2Cl)cc1,-6.3063555
CC(C)CC(N(C)C)C1(c2ccc(Cl)cc2)CCC1,-6.568767
Nc1ccc(S(=O)(=O)Nc2cnc3ccccc3n2)cc1,-6.593321
CN1C(=O)CN2CCc3ccccc3C2c2cc(Cl)ccc21,-6.379718
COC(=O)C1CC(=O)C(C(=O)OC)CC1=O,-6.304358
CO[C@@H]1COCC[C@@H]1[NH2+][C@@H]1CC[C@@](C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)(C(C)C)C1.O=C([O-])CCC(=O)O,-6.9652176
O=C(Nc1ccc(Oc2ccc(Cl)cc2)c(Cl)c1)c1cc(I)cc(I)c1O,-6.301491
CCN(CCO)CCn1c(Cc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C,-6.337326
Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O,-6.7217684
CCOP(=O)(N=C1SCCS1)OCC,-6.595974
CC/C(=N\OC/C=C/Cl)C1=C(O)CC(C2CCOCC2)CC1=O,-6.527385
Nc1ccc(C(=O)OCCCOC(=O)c2ccc(N)cc2)cc1,-6.3996286
CC(C)C(OC(=O)c1ccccc1)C(C)(C)COC(=O)c1ccccc1,-6.7390494
CC(C)(COC(=O)c1ccccc1)COC(=O)c1ccccc1,-6.8223677
COc1ccc2sc(C(=O)Nc3nnn[n-]3)c(OC(C)C)c2c1,-6.494908
O=C(NO)C1(NS(=O)(=O)c2ccc(Oc3ccc(F)cc3)cc2)CCOCC1,-6.6738324
O=C1CC[C@H](C(=O)N2CCCCC2)N1,-6.5066295
COC1=CC(=O)OC(CCc2ccccc2)C1,-6.5239005
Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C,-6.4840283
NC1CCN(c2cccc(Cl)n2)CC1,-6.428946
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,-6.303901
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,-6.459501
CCNc1nc(Cl)nc(NC(C)(C)C)n1,-6.797082
Oc1nc(O)nc(O)n1,-6.090154
COCN(COC)c1nc(N(COC)COC)nc(N(COC)COC)n1,-6.032414
C=CCOc1nc(OCC=C)nc(OCC=C)n1,-6.277496
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.785817
Cc1nc(N)nc(N)n1,-6.1578526
COc1nc(C)nc(N)n1,-6.188869
CSc1nc(NC(C)C)nc(NC(C)C)n1,-6.421133
CSc1nc(N=[N+]=[N-])nc(NC(C)C)n1,-6.537687
CCNc1nc(NC(C)C)nc(SC)n1,-6.429581
Nc1nc(N)nc(Cl)n1,-6.182051
COc1nc(NC(C)C)nc(NC(C)C)n1,-6.424392
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,-6.4836655
CCNc1nc(NC(C)CC)nc(OC)n1,-6.28489
CCNc1nc(NCC)nc(SC)n1,-6.1133595
Nc1nc(N)nc(N)n1,-6.06713
Clc1nc(Cl)nc(Cl)n1,-6.175522
CCNc1nc(Cl)nc(NCC)n1,-6.250825
CC(C)Nc1nc(N)nc(Cl)n1,-6.4803834
CCNc1nc(N)nc(Cl)n1,-6.2549767
CCNc1nc(NC(C)C)nc(OC)n1,-6.4331403
CCNc1nc(NC(C)C(C)C)nc(SC)n1,-6.4112964
CCNc1nc(Cl)nc(NC(C)C)n1,-6.4917006
CN(C)c1nc(N(C)C)nc(N(C)C)n1,-6.1518993
CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,-6.690959
O=C([O-])c1nc(O)nc(O)n1,-6.4548006
CC1CS(=O)(=O)CCN1N=Cc1ccc([N+](=O)[O-])o1,-6.7242146
Cc1cc(=O)oc2cc(O[C@@H]3SC[C@@H](O)[C@H](O)[C@H]3O)ccc12,-6.4600463
COc1ccccc1N1CCN(CC(O)COc2cc(OC)c(OC)c(OC)c2)CC1,-6.348609
Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=O)NC(C)C)c1,-6.7150507
O=C(O)c1ccccc1-n1cc(C(=O)O)c(=O)c2cc(Nc3c(F)cc(F)cc3Cl)c(Cl)cc21,-6.449207
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)CC3OC1CC(N2CCOC(OC)C2)C(O)C(C)O1,-6.573511
COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,-6.394723
Clc1ccccc1N1CCNCC1,-6.2838063
c1ccc(N2CCNCC2)cc1,-6.191378
COc1ccccc1N1CCNCC1,-6.184202
OCC(O)CN1CCN(c2ccccc2)CC1,-6.363618
Clc1cccc(N2CCNCC2)c1,-6.3093114
ClCCCN1CCN(c2cccc(Cl)c2)CC1,-6.3618474
CC(=O)N1CCN(c2ccc(O)cc2)CC1,-6.4844017
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12.O=C(O)CC(O)(CC(=O)O)C(=O)O,-6.6398625
O=c1[nH]cnc2nc[nH]c12,-6.146402
COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,-6.5225053
O=C1Nc2ccccc2C1=O,-6.378052
O=C1Nc2ccc([N+](=O)[O-])cc2C1=O,-6.4388914
CCOC(=O)[C@H](CCc1ccccc1)N[C@H]1CCc2ccccc2N(CC(=O)O)C1=O,-6.5833144
COCC(C)N(C(=O)CCl)c1c(C)csc1C,-6.2720203
Clc1sc(Cl)c(Cl)c1Cl,-6.105039
COC(=O)c1sccc1S(N)(=O)=O,-6.7192554
CCCNC(C)C(=O)Nc1c(C)csc1C(=O)OC,-6.3978434
c1ccsc1,-5.907367
Cc1ccc(C=O)s1,-6.17884
Cc1sccc1Br,-6.101131
CC(C)[N+](C)(CCOC(=O)C1c2ccccc2Oc2ccccc21)C(C)C,-6.4804196
CC[N+](C)(CC)CCOC(=O)C1c2ccccc2Oc2ccccc21,-6.5508456
O=C1NCN(c2ccccc2)C12CCN(CCCC(c1ccc(F)cc1)c1ccc(F)cc1)CC2,-6.45514
CC1=NN(c2ccc(C)c(C)c2)C(=O)/C1=N/Nc1cccc(-c2cccc(C(=O)O)c2)c1O,-6.4861546
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,-6.4775677
COC(=O)C1=C(C)NC(COC(N)=O)=C(C(=O)OC(C)C)C1c1cccc(Cl)c1Cl,-6.655911
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],-6.684131
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)=O)C1c1ccccc1[N+](=O)[O-],-6.653072
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,-6.66956
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1OC(F)F,-6.5169077
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,-6.5557933
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)OC(C)(C)C,-6.9983544
COC(=O)C1=C(C#N)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,-6.6655335
CCCC(=O)OCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,-6.5445848
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],-6.562964
Cc1ccc2c(c1)OCC(=O)CO2,-6.414405
C[C@]12CC[C@@H]3c4ccc(OC(=O)c5ccccc5)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,-6.593984
CC(=O)O[C@@H]1CC2C3CCc4cc(OC(=O)c5ccccc5)ccc4C3CCC2(C)[C@H]1OC(C)=O,-6.7010746
CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])c(-c2ccc(F)cc2)c2ccccc21,-6.747995
CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,-6.652199
COc1cc(C(=O)NS(=O)(=O)c2ccccc2C)ccc1Cc1cn(C)c2ccc(NC(=O)OC3CCCC3)cc12,-6.704833
Nc1ncnc(Nc2ccccc2)n1,-6.246137
Nc1ncnc(Nc2ccc(Cl)cc2)n1,-6.238649
COc1cc(C[C@@H]2NCCc3cc(O)c(O)cc32)cc(OC)c1OC,-6.1740046
C[C@@H](C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,-6.472512
NC(=O)N1c2ccccc2C=Cc2ccccc21,-6.5135875
O=C1CCc2ccccc2O1,-6.4889474
O=C1C=CC(=O)N1,-6.4115067
O=C1C(I)=CC(=C(c2cc(I)c([O-])c(I)c2)c2ccccc2C(=O)[O-])C=C1I,-6.610867
CC1=C(Br)C(=O)C(Br)=C/C1=C(\c1ccccc1S(=O)(=O)[O-])c1cc(Br)c(O)c(Br)c1C,-6.9398885
O=C1C(I)=CC(=C(c2cc(I)c(O)c(I)c2)c2ccccc2C(=O)O)C=C1I,-6.516619
CCOC(=O)c1ccccc1C(=C1C=C(Br)C(=O)C(Br)=C1)c1cc(Br)c(O)c(Br)c1,-6.498092
CC(=O)Nc1ccc(OC(=O)c2ccccc2O)cc1,-6.5288963
Cc1ccc(OC(=O)c2ccccc2O)cc1,-6.4277134
CC(=O)Nc1ccc(OC(=O)c2ccccc2OC(C)=O)cc1,-6.6153097
O=C(Oc1ccccc1C(=O)O)c1ccccc1O,-6.494792
CC(C)(C)c1ccc(OC(=O)c2ccccc2O)cc1,-6.8352337
Nc1ccc(C(=O)Oc2ccccc2)c(O)c1,-6.4242435
O=C(Oc1ccccc1)c1ccccc1O,-6.444627
CN(C)C(=O)COC(=O)Cc1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1,-6.5236816
O=C(Oc1ccccc1)c1ccccc1,-6.438486
O=C(Oc1ccccc1)c1ccc(O)cc1,-6.4320216
Cn1cnc2c1c(=O)[nH]c(=O)n2C,-6.1484427
Cn1c(=O)c2c(ncn2CC(O)CO)n(C)c1=O,-6.3201513
CC(O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O,-6.5631766
Cn1c(=O)c2[nH]c(Br)nc2n(C)c1=O,-6.2140436
Cn1c(=O)c2c(ncn2CC(=O)O)n(C)c1=O,-6.4061017
Cn1c(=O)c2[nH]cnc2n(C)c1=O,-6.0752754
CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O,-6.55445
Cn1c(=O)c2c(ncn2CCO)n(C)c1=O,-6.1823006
CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,-6.4283223
Cn1c(=O)c2c(ncn2C)n(C)c1=O.O=C(O)CC(O)(CC(=O)O)C(=O)O,-6.5107384
CC(C)Cn1cnc2c1c(=O)n(C)c(=O)n2C,-6.4054656
CCCCCCn1c(=O)c2c(ncn2C)n(C)c1=O,-6.36951
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-6.0742846
CCCn1cnc2c1c(=O)n(CCCCC(C)=O)c(=O)n2C,-6.56536
CCCn1c(=O)[nH]c(=O)c2[nH]cnc21,-6.274508
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,-6.3938875
Clc1ccc(C2(Cn3cncn3)OCCO2)c(Cl)c1,-6.376256
CCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,-6.353249
O=c1c(O)c(O)c1=O,-6.0938673
CN(C)CCc1c[nH]c2ccc(C[C@H]3COC(=O)N3)cc12,-6.4677725
O=C(CS(=O)Cc1ccco1)NC/C=C\COc1cc(CN2CCCCC2)ccn1,-6.493955
NS(=O)(=O)c1cc(-c2nnn[nH]2)c(NCc2cccs2)cc1Cl,-6.7399573
CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,-6.4715986
Cc1nc(-c2ccc3c(c2)CCN(CCC2CCC(NC(=O)/C=C/c4ccc(F)cc4)CC2)CC3)no1,-6.5475607
O=C1O[C@@H]2[C@@H](O)[C@H](O)O[C@@H]2[C@H]1O,-6.537657
COc1ccnc(CS(=O)c2nc3cc(OC(F)F)ccc3[nH]2)c1OC,-6.391865
Cc1c(OCC(F)(F)F)ccnc1CS(=O)c1nc2ccccc2[nH]1,-6.9916267
COc1ccc2[nH]c(S(=O)Cc3ncc(C)c(OC)c3C)nc2c1,-6.213198
CSC1=N[C@@](C)(c2ccccc2)C(=O)N1Nc1ccccc1,-6.5486717
C[C@@H](CSC(=O)c1ccccc1)C(=O)N1C[C@@H](Sc2ccccc2)C[C@H]1C(=O)O,-6.5576205
CCCCNc1c(C(=O)OCC)c(C)nc2c1cnn2CC,-6.440576
CCOC(=O)c1cnc2c(cnn2CC)c1NN=C(C)C,-6.471833
CC(C)C[C@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@@H]1CCC(=O)N1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@@H]1C(=O)NCC(N)=O.O=C(O)c1cc2ccccc2c(Cc2c(O)c(C(=O)O)cc3ccccc23)c1O,-6.7004185
COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3,-6.5184383
Cc1cccc(Cc2c[nH]cn2)c1C,-6.171436
Cc1cccc(C(C)c2c[nH]cn2)c1C,-6.165612
