smiles,freesolv
CC1=Nc2ccc(Cl)cc2S(=O)(=O)N1,-9.874899
CC(=O)C=Cc1ccccc1,-4.8914285
CC1CCC(C(C)C)C(OC(=O)c2ccccc2N)C1,-7.3941445
Cn1sc(Cl)cc1=O,-7.249124
CCCCC(CC)C(=O)OC(C)C,-3.418483
C=CC(C)(CCC=C(C)C)OC(=O)C(C)C,-3.410714
CCCCCC(CO)CCC,-4.4934697
[O-][n+]1cc[n+]([O-])c2ccccc21,-7.157929
Cc1ccccc1CO[C@H]1C[C@]2(C(C)C)CC[C@@]1(C)O2,-4.58056
CCCC(CC)c1ccccc1,-0.65009314
CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,-10.606626
CC(C)OC(=O)Nc1cccc(Cl)c1,-7.562989
CNC(=N)NC(=O)Nc1c(C)cccc1C,-13.152204
C[C@H]1COc2c(C3(N)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,-11.7860365
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,-19.777395
CCOC(=O)C1(c2ccccc2)CCN(CCc2ccc(N)cc2)CC1,-8.784508
CCC(C)(C#N)/N=N/C(C)(C#N)CC,-5.145968
CN(C)CCOC(c1ccccc1)c1ccccc1,-7.612076
O=Cc1ccco1,-6.351962
Oc1c(I)cc(Cl)c2cccnc12,-8.707007
C[N+](C)(C)CC[N+]1(C)Cc2c(Cl)c(Cl)c(Cl)c(Cl)c2C1,-10.206166
Oc1ccccc1-c1ccccc1,-6.377726
NCc1cccc(CN)c1,-7.736511
CCCCCCCCCCCC,2.5632143
O=C(OCCO)c1ccccc1O,-10.521474
[Fe+2],-0.1586003
CO/N=C1/C[C@]2(C[C@@H]3C[C@@H](CC=C(C)C[C@@H](C)C=CC=C4CO[C@@H]5[C@H](O)C(C)=C[C@@H](C(=O)O3)[C@]45O)O2)O[C@H](/C(C)=C/C(C)C)[C@H]1C,-10.9782915
CCCCCC/C=C/C(=O)OC,-3.1586165
Oc1ccc(-c2ccccc2)cc1,-6.719028
O=C(O)c1cccc(N(Cc2cccnc2)c2ccc(OC(F)F)c(OC(F)F)c2)c1,-9.112203
OCCSc1ccccc1,-6.936549
CC(C)CCCCCOC(=O)CCCCC(=O)OCCCCCC(C)C,-2.3188148
COC(=O)c1ccc(CBr)cc1,-6.696327
Cc1ccc(N)cc1N,-8.138667
CCN(Cc1ccc(Cl)nc1)/C(=C/[N+](=O)[O-])NC,-10.500764
CNc1ccc([N+](=O)[O-])cc1,-9.374402
CC(CN(C)C)CN1c2ccccc2S(=O)(=O)c2ccccc21,-9.145581
CC(C)c1cc2c(cc1S(=O)(=O)O)[C@@]1(C)CCC[C@@](C)(C(=O)[O-])[C@@H]1CC2,-7.797451
C#CCN1C(=O)COc2cc(F)c(N3C(=O)C4=C(CCCC4)C3=O)cc21,-9.802772
COc1cc(-c2ccc(N=C=O)c(OC)c2)ccc1N=C=O,-6.782952
CCc1occc(=O)c1O,-7.969355
CC1(C)CCC(C)(C)c2cc(NC(=O)c3ccc(C(=O)O)cc3)ccc21,-9.621144
CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,-7.3825574
Cc1ccc2c(c1[N+](=O)[O-])C(=O)c1ccccc1C2=O,-7.9304852
C=CC=O,-4.290704
O=C(O)c1cc(I)cc(I)c1I,-10.195424
OC[C@@H](O)[C@H]1O[C@@H]2O[C@H](C(Cl)(Cl)Cl)O[C@@H]2[C@H]1O,-17.425282
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,-10.520503
CC(C)(C)c1cc([N+](=O)[O-])cc(C(C)(C)C)c1O,-6.6374354
O=C(O)c1ccc(Cl)cc1Cl,-9.189264
COP(=O)(OC)OC(c1ccc(Cl)cc1)P(=O)(OC)OC,-10.975108
Nc1c[n+](N2CCOCC2)no1,-12.658755
CCCCN(CCCC)c1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1,-9.680679
Cc1cc(C)cc(C(=O)OC2C[C@@H]3CC[C@H](C2)N3C)c1,-8.887825
Nc1ccc(N)c2ccccc12,-8.028884
O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1,-9.552536
Nc1nc(N)nc(-c2cc(Cl)ccc2Cl)n1,-10.227214
CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,-12.320895
O=C(CCN1CCC(c2ccccc2)C1)c1ccc2c(c1)OCCO2,-8.650546
c1cnc2c(n1)CCCC2,-6.759459
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)O,-9.530261
CCCCSCCCC,-0.9355593
Cc1cc(C)c(C(=O)P(=O)(C(=O)c2c(C)cc(C)cc2C)c2ccccc2)c(C)c1,-8.099584
CC(C)[N+](=O)[O-],-2.8850574
Cc1cc(-c2ccc(N)c(C)c2)ccc1N,-7.7159686
CCC(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,-5.0695367
CC(=O)CCl,-5.176151
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],-5.874785
CC(C)N(c1ccccc1)C(C)C,-3.7144845
CCCN1CCC[C@@H](c2cccc(O)c2)C1,-7.934234
CCCCCCCCSCC,-0.7538724
CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C.CCCCCCCCCCCCOS(=O)(=O)O,-12.350271
O=C(CCCN1CCC(n2c(=S)[nH]c3ccccc32)CC1)c1ccc(F)cc1,-8.48289
COP(=S)(OC)SCN1C(=O)c2ccccc2C1=O,-9.932609
CCOc1ccc(C(=O)OCCN(CC)CC)cc1,-8.126291
CC(C)Cc1ccc([C@@H](C)C(=O)NS(C)(=O)=O)cc1,-7.9936624
C[C@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@@H](C)N1,-11.550157
COc1ccc2c3c1O[C@H]1[C@H](O)CC[C@H]4[C@@H](C2)N(C)CC[C@@]341,-12.852036
O=S(=O)([O-])c1ccc2cc(O)c(S(=O)(=O)[O-])cc2c1,-10.053382
O=C1CC[C@@H](C(=O)N2CSC[C@H]2C(=O)O)N1,-14.537582
O=C1CC(c2ccc(Cl)cc2)CC(=O)N1,-9.406099
COCCCN,-6.3844275
CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1C(=O)N(C)C[C@H]1C(=O)O,-12.446944
Cc1cc(F)ccc1-c1cc(N2CC[C@@H](O)[C@H]2CO)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,-9.406956
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,-12.368905
CC1(C)[C@H](C=C(Cl)Cl)[C@@H]1C(=O)O[C@@H](C#N)c1cccc(Oc2ccccc2)c1,-9.178505
O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,-9.317198
O=C(C(=O)c1ccco1)c1ccco1,-8.335746
O=c1n(CCO)c(=O)n(CCO)c(=O)n1CCO,-11.493979
CN(CCCN1c2ccccc2CCc2ccccc21)CC(=O)c1ccc(Cl)cc1,-8.548502
NS(=O)(=O)c1cc(C(=O)O)cc(N2CCCC2)c1Oc1ccccc1,-10.53398
Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)(O)O[C@H]2[C@H]1O,-20.280588
O=C(C(Cl)(Cl)Cl)C(Cl)(Cl)Cl,-3.5086796
CCCC(CCC)C(=O)O[C@@H]1C[C@@H]2CC[C@H](C1)[N+]2(C)C,-9.369813
N[C@@H](Cc1ccc(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O,-12.66142
Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,-8.060981
C[C@]12CC[C@H]3C(=CCc4cc(O)ccc43)[C@@H]1CCC2=O,-9.020934
CCNC(=O)NCCCOc1cccc(CN2CCCCC2)c1,-9.565719
CCN1C=CN(C)C1C,-9.267221
CCOC(=O)c1ccc([C@H]2CC[C@H](NC[C@H](O)COc3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1,-11.993902
NC(N)=S,-14.515906
O=C1C=CC(=O)N1c1ccccc1,-8.535844
O=C(Cl)c1ccccc1F,-3.7806225
OC1CCCCC1,-6.2372003
CCCCCCC(=O)OCC,-2.896565
CC(C)(C)c1cc(CCC(=O)OCC(COC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)(COC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)COC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O,-7.0617824
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5720263
COc1ccc2c(c1)N(C[C@H](C)CN(C)C)c1ccccc1S2,-8.8119955
CN(C)C(=O)CCSC(SCCC(=O)[O-])c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1,-9.936261
C[C@@H]1CC2(OC3C[C@@]4(C)C5=CC[C@H]6C(C)(C)C(O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)CC[C@@]67C[C@@]57CC[C@]4(C)C31)OC(O)C1(C)OC21,-14.271711
COP(=S)(OC)Oc1ccc(SC)c(C)c1,-8.173172
COc1ccc(OC(F)(F)F)cc1CN[C@H]1CCCN[C@H]1c1ccccc1,-6.4997826
Clc1ccc(C(Cl)(Cl)Cl)cn1,-4.023018
COC(=O)c1cccc(C(=O)OC)c1,-7.025764
CO[C@H]1[C@@H](O)C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@]5(C)[C@H]6C[C@@H](O)[C@]7(C)[C@@H](C8=CC(=O)OC8)CC[C@]7(O)[C@@H]6CC[C@@H]5C4)O[C@@H]3C)O[C@@H]2C)O[C@@H]1C,-13.26303
CCCCCCCC(=O)OCC(O)CO,-9.423326
CCCCCCCCC(=O)O,-5.9664364
c1cc2c3c(cccc3c1)CC2,-3.6965694
O=C(O)c1ccc([Hg]Cl)cc1,-9.059876
OC[C@H]1O[C@H](O[C@]2(CO)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-22.45813
CC(C)(C#N)/N=N/C(C)(C)C#N,-5.8887343
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.125009
CCC(C)(C)C(=O)O,-7.1904826
O=C1c2cccc(O)c2C(=O)c2c(O)cccc21,-10.797369
CN=C=O,-5.7814245
CCCCOC(=O)c1ccc(N)cc1,-8.707417
O=[N+]([O-])c1cccc(CCl)c1,-5.4867854
C/C(=N\NC(=O)Nc1cc(F)cc(F)c1)c1ncccc1C(=O)[O-],-11.895032
C1CCC(NC2CCCCC2)CC1,-4.9524426
CC12CCC(CC1)C(C)(C)O2,-2.516416
CC12CCC(CC1)C(C)(C)O2,-2.516416
C=CC(=O)OCCOCC(CC)(COCCOC(=O)C=C)COCCOC(=O)C=C,-5.5949583
CC(=O)CCc1ccc(O)cc1,-8.279279
C=C(C)c1cccc(C(=C)C)c1,-2.809738
O=C(O)CO,-14.380056
CCCCC(CC)COC(=O)CS,-4.7721868
COc1cc(C)nc(-n2nc(C)cc2OC)n1,-8.030523
CC(C)CCC(=O)CCC(C)C,-1.6969805
CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,-11.878652
C=Cc1cccc(CCl)c1,-2.7294154
CC(=O)c1ccc2ccccc2c1,-6.252999
CC(C)SCc1ccco1,-3.1925974
O=[Cd],-0.45997936
Cc1c(C)c2c(c(C)c1OC(=O)CCC(=O)O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,-5.7968082
Cc1ccc(O)cc1C,-6.589935
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,-9.415452
O=c1c2ccccc2c(=O)c2c1cc(Cl)c1[nH]c3c([nH]c12)c(Cl)cc1c(=O)c2ccccc2c(=O)c13,-8.357582
C=CC(=O)NCNC(=O)C=C,-12.015283
C=CCc1ccccc1O,-5.6863523
CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,-5.206872
CCN(CC)c1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1,-10.584744
CN(C)C,-5.5239067
O=C1NC(=O)[C@@H]2CC=CC[C@H]12,-10.270394
CC(C)(C)c1ccc(C(=O)CCCCl)cc1,-5.5557976
CC(=O)c1c(C)c([N+](=O)[O-])c(C(C)(C)C)c([N+](=O)[O-])c1C,-5.7915206
CC(C)=CCC/C(C)=C/CC/C(C)=C/CCC(=O)OC/C=C(\C)CCC=C(C)C,-2.766705
CCCCCCCCn1cc[n+](C)c1,-5.5072093
N=C(N)NCCCCNC(=N)N,-15.107699
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,2.3954067
COc1ccc(Nc2ccccc2)c(C)c1,-6.594807
C=CCc1ccc(O)c(OC)c1,-6.6969037
CC1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)CCN1,-11.153661
COc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.2777302
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-2.0280397
OB(O)O,-18.04094
C1CCc2nnnn2CC1,-7.65239
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,-4.233197
C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@H]1C[C@H]3O,-10.835088
CCc1cc2c(s1)-n1c(C)nnc1CN=C2c1ccccc1Cl,-8.076568
CCN(CC)N(O)N=O.CCNCC,-7.589934
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21,-8.252186
Nc1ccc(Cl)c(N)c1,-8.354702
CC(C)(S)C(=O)N[C@@H](CS)C(=O)O,-12.78759
Cc1ccc(N)cc1S(=O)(=O)O,-10.885245
Cc1ncc(CO)c(CN)c1O,-11.753137
CCOC(=O)CC([O-])C(=O)OCC,-8.411691
CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1,-6.4484644
Cc1ccccc1C(OCCN(C)C)c1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-11.864422
O=C(O)c1cccc(/C=C2/C[C@H]3[C@H](C[C@@H](O)[C@@H]3/C=C/[C@@H](O)C3CCCCC3)O2)c1,-12.405069
Cc1ccc2ccc(Cl)cc2n1,-5.1447577
c1cnc2c(c1)ccc1cccnc12,-6.7128677
OCC(O)c1ccccc1,-9.902743
CCOC(C)OCC,-2.7172387
CCn1c(=O)c2c(nc(/C=C/c3ccc(OC)c(OC)c3)n2C)n(CC)c1=O,-8.395446
CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,-10.2048855
C1=CC2C3C=CC(C3)C2C1,-3.2967238
CCOC(=O)C(=O)c1csc(NC=O)n1,-12.474904
COc1ccc(OC)c(C[C@H](C)N)c1,-7.8844614
CO/N=C(\C(=O)O)c1csc(NC(=O)CCl)n1,-12.829021
CCCn1cc[n+](C)c1.F[B-](F)(F)F,-2.3941007
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,-8.212085
O=Cc1cc(O)ccc1Br,-8.61371
C=CCOC(=O)c1ccccc1C(=O)OCC=C,-6.523806
CCC1CCC(=O)O1,-4.375355
CC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-4.741054
Cc1ccc(C2(O)CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc1,-8.557469
CCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1,-10.531394
CCN(CC)c1cc(C)nc2ncnn12,-9.279895
O=C([O-])c1ccccc1O,-9.772497
c1ccc(N=Nc2ccccc2)cc1,-5.368386
Cl[C@H]1OCCO[C@@H]1Cl,-6.6029553
CC(C)CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,-4.61521
NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NC(Cc1ccccc1)NS2(=O)=O,-8.889168
O=C(O)CC(C(=O)O)S(=O)(=O)O,-13.680985
O=C(CCl)NCO,-13.400176
OCCCCCCCl,-5.042255
CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C#N)cc2F)cc1,-7.580113
Oc1ccc(C2CNCCc3c2cc(O)c(O)c3Cl)cc1,-11.084114
C[N+](C)(C)CCCCCC[N+](C)(C)C,-8.231427
Cc1ccc(N)nc1,-8.553339
NNc1nc(-c2ccc(N)cc2)cs1,-13.550387
c1ccc2sc(SNC3CCCCC3)nc2c1,-7.2642565
NC(=O)N/N=C/c1ccc([N+](=O)[O-])o1,-13.701671
Clc1ccc([C@@H]2C[C@H]3CC[C@@H]2N3)cn1,-9.797368
CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)[O-])=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O,-14.90047
CC(C)c1cccc(C(C)C)c1NC(=O)[N-]S(=O)(=O)c1cc(C(C)(C)O)co1,-8.458432
CCOC(=N)CC(=O)OCC,-10.137043
[Ca+2].[Cl-].[Cl-],0.021945301
CCOP(=O)(OCC)OP(=O)(OCC)OCC,-8.214776
CC1=CCC(C(C)(C)O)CC1,-4.9337206
O=C1C(O)=C(O)C(=O)C(O)=C1O,-16.123718
CCCCN(CCCC)C(=S)[S-],-5.7201962
CC1(C)[C@@H]2CC[C@@]1(C)[C@H](OC(=O)CSC#N)C2,-6.8841596
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@@]2(C)[C@H]1CC[C@@H]2[C@H](C)/C=C/[C@H](C)C(C)C,-6.0795684
CN(C(=O)C(Cl)Cl)c1ccc(OC(=O)c2ccco2)cc1,-9.937043
Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,-9.874656
CC(c1cc2ccccc2s1)N(O)C(N)=O,-12.394349
COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)NCC[C@]314,-14.134237
Nc1nccs1,-10.443298
CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,-6.4294147
COc1ccc2cc(C=O)ccc2c1,-6.7216525
CCC(=O)N(c1ccccc1)[C@H]1CCN(CCc2ccccc2)C[C@@H]1C,-8.042972
CCCCCCOC(=O)CCCCCCCC(=O)OCCCCCC,-2.995215
Cc1ccc(O)c(C)c1,-6.065245
CCCCC(CC)(CO)CO,-6.5250926
O=C(c1ccccc1)C1(O)CCCCC1,-8.178739
CC(N)Cc1ccc(O)cc1,-8.003467
CCCCC(=O)O[C@]1(C(=O)CO)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,-9.748416
CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1,-7.228266
CN/C=N/c1ccc(C)cc1C,-9.201176
C=C(C)CCC[C@H](C)CCO,-4.2708545
Nc1nc2cc(Cl)ccc2o1,-9.725109
CCCS(=O)c1ccc2[nH]c(NC(=O)OC)nc2c1,-10.334482
Cc1ncc(CO)c(CO)c1O,-11.129379
C[C@@H](C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,-8.122706
CC(C(=O)O)c1ccc(C(=O)c2ccccc2)s1,-9.662692
CCCCC(CC)COC(=O)c1c(Br)c(Br)c(Br)c(Br)c1C(=O)OCC(CC)CCCC,-4.5293183
COC(=O)c1ccccc1S(=O)(=O)NC(=O)N(C)c1nc(C)nc(OC)n1,-10.457982
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,-9.747346
Cc1c([N+](=O)[O-])c(C)c([N+](=O)[O-])c(C(C)(C)C)c1[N+](=O)[O-],-5.262957
CCCCC(CC)COC(=O)COc1cc(Cl)c(Cl)cc1Cl,-4.4082227
CCC(=O)OC/C=C/c1ccccc1,-4.8802567
CC(C)N(C(=O)CCl)c1ccccc1,-6.820415
NS(=O)(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,-9.493542
CCC(C)(CCC(C)C)C(=O)O,-5.3816185
COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,-5.405215
CC1(C)[C@@H](C=C(Br)Br)[C@H]1C(=O)O[C@H](C#N)c1cccc(Oc2ccccc2)c1,-9.320302
c1ccc2sc(SSc3nc4ccccc4s3)nc2c1,-5.814309
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,-6.9070773
CCCCCCC(O)CO,-7.3042855
C=CCSSCCC,-1.3102512
CCCCC(CC)COS(=O)(=O)[O-],-3.1132674
OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,-22.512173
COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])c1-c1ccc(F)cc1,-10.136561
CC(=O)OC1C2(C)CCC(C2)C1(C)C,-4.2417665
COc1cc(S(C)=O)ccc1-c1nc2ncccc2[nH]1,-10.177059
CCCCCCCCC(=O)OCC(C)OC(=O)CCCCCCCC,-3.6858394
Cc1ccc(C)c(S(=O)(=O)[O-])c1,-5.377028
O=C1NCN(c2ccccc2)C12CCN(CCCC(c1ccc(F)cc1)c1ccc(F)cc1)CC2,-9.409055
CCCCN(CCO)CCCC,-6.479992
CC(C)c1ccc2c(C(C)C)cc(C(C)C)c(S(=O)(=O)[O-])c2c1,-5.151094
CC(=O)S[C@H](C(=O)N[C@H]1Cc2ccccc2[C@H]2CCC[C@@H](C(=O)O)N2C1=O)C(C)C,-11.736836
Cc1ccc(C)o1,-2.6657917
CCC(C)COC(C)=O,-2.9649508
C/C=C1\[C@H]2C=C(C)C[C@]1(N)c1ccc(=O)[nH]c1C2,-9.186128
CC(C)(C)C(=O)O,-7.7909956
Cc1c(N=C=O)cccc1N=C=O,-5.445109
CN(C)NC(=O)CCC(=O)O,-13.707093
Cc1ccc(CO)cc1,-6.860745
C/C=C\c1ccc(OCC)c(O)c1,-6.5701556
CCCC[N+]1(C)CCCC1.F[B-](F)(F)F,-3.0307922
O=C(N=NC(=O)OCc1ccccc1)OCc1ccccc1,-6.5183487
O=C(Cl)c1ccccc1,-4.2280746
C=C(C)C(=O)OCCC(C)OC(=O)C(=C)C,-5.2613554
OCc1ccccn1,-8.7199955
CCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@@H]1CCC(=O)N1,-15.341705
CCC(C)(O)CCCC(C)C,-3.5190861
C#CCOC(=O)[C@@H](C)Oc1ccc(Oc2ncc(Cl)cc2F)cc1,-7.357908
CCOC(=O)C(C)O,-9.514665
O=P([O-])(O)OP(=O)([O-])O,-19.496323
CCCCCCCCCCCCCCCC(=O)OCC,-2.3232083
CCO[C@H]1O[C@@H]2OC3(C)CC[C@H]4[C@H](C)CC[C@@H]([C@H]1C)[C@]42OO3,-7.170356
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,-8.68102
Nc1cc([N+](=O)[O-])ccc1O,-10.892522
C=CCOc1c(Br)cc(C(C)(C)c2cc(Br)c(OCC=C)c(Br)c2)cc1Br,-4.5474563
NNC(=S)NN,-18.405989
Cc1ccc(C(C)C)cc2c(C)ccc1-2,-2.0818186
CC(Cc1ccc(OCC(=O)O)cc1)NCC(O)c1csc(C(F)(F)F)n1,-9.70305
CCN(CC)C(C)CN1c2ccccc2Sc2ccccc21,-7.0677314
CCCCOCCOCCOC(=O)CCCCC(=O)OCCOCCOCCCC,-4.958071
O=C1c2ccccc2CN2C(=O)c3ccccc3CN12,-9.92248
CC(C)Cc1nccs1,-3.7592936
O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1,-8.374224
CC1=CCC(C(C)C)C=C1,-0.5593725
CC(C)C(OC(=O)c1ccccc1)C(C)(C)COC(=O)c1ccccc1,-5.659914
O=[N+]([O-])c1cc([N+](=O)[O-])c2ccccc2c1,-6.7963767
CC1=NN(c2ccc(C(=O)O)cc2)C(=O)C1,-12.115415
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,-10.846543
Cc1ccccc1S,-3.5536475
Nc1cc(N)cc(C(=O)O)c1,-13.1297655
CCN(CC)N=O,-4.296619
CN(Cc1ccccc1)Cc1ccccc1,-5.9716735
Nc1ccc(Oc2ccc(N)c(N)c2)cc1,-9.414012
Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl,-7.9809194
OCC(O)CS,-11.881641
CCCC(=O)O[C@]1(C(=O)COC(C)=O)CC[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,-9.597634
COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,-13.782233
CCCc1ccc(OC)cc1,-2.7122676
O=[N+]([O-])c1ccc2[nH]cnc2c1,-10.173581
CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,-5.145418
Nc1nc(=O)c2ncn(CCC(CO)CO)c2[nH]1,-13.558444
[Mn+2],0.014334738
CCCCCCCCCCCCOCCO,-4.8496647
C=CCN1CCc2nc(N)sc2CC1,-8.940033
C=CCOc1ccc(CC(=O)O)cc1Cl,-8.684995
CC(C)CCC[C@@H](C)[C@H]1CC(=O)C2=C3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-7.420038
CN1CC(=O)N2[C@H](Cc3c([nH]c4ccccc34)[C@H]2c2ccc3c(c2)OCO3)C1=O,-12.273043
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,-12.457283
CCC12COCN1COC2,-6.740678
CCCN(CC)CC1COC2(CCC(C(C)(C)C)CC2)O1,-6.1276584
CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O,-8.3180685
Cc1cccc(C)c1NC(=O)C1CCCCN1C,-8.907544
CCC(=O)O[C@]1(c2ccccc2)CCN(C)C[C@H]1C,-7.7125616
CC(C)C(=O)OCC=Cc1ccccc1,-5.046293
