smiles,lipo
CC1(C)OC(=O)NC1=O,0.5385707
Cl[V](Cl)(C1C=CC=C1)C1C=CC=C1,1.938638
C=CC(=O)OCCCCCC(C)C,2.4756992
CC(=O)Nc1ccc(OC(=O)c2ccccc2OC(C)=O)cc1,1.9034685
Cc1ccc2c(c1N)C(=O)c1ccccc1C2=O,2.0028405
[PbH2+2],0.082837164
Cc1c(C)c2c(c(C)c1OC(=O)c1cccnc1)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,4.213675
Cc1ccccc1-n1c(C)nc2ccccc2c1=O,2.086679
C#C[C@]1(OC(=O)CCCCCC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,4.1249914
CC1C2CC(CC2C2CCCC(O)C2)C1(C)C,3.1905072
CNCCCN1c2ccccc2CCc2ccccc21,1.727537
Cc1ccccc1C=O,2.5781581
CC(=O)OCC(CCn1cnc2cnc(N)nc21)COC(C)=O,0.7072978
NS(=O)(=O)c1ccc(NC(=O)CCC(=O)O)cc1,-0.43005773
CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,3.6541233
COc1ccc(C2NC(=S)N3C(c4ccc(OC)c(OC)c4)NC(=S)N23)cc1OC,1.5641141
O=C(O)CCCCCCC(=O)O,0.10695058
O=C1c2ccccc2C(=O)C1c1ccccc1,3.0491543
Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,-0.51567745
CCCCCCOC(=O)c1ccccc1,3.0375166
C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O,3.5343647
O=c1[nH]sc2cc(Cl)ccc12,2.154374
C=CC(C)(C)CC(=O)OC,1.8823699
O=[N+]([O-])c1cccc(C(F)(F)F)c1,2.520123
CC(C)C(=O)OCC(C)(C)C(OC(=O)C(C)C)C(C)C,2.6892116
CCN(CC)C(=O)c1cccc(C)c1,2.4230099
COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2Cl)n1,0.10417263
Clc1ccccc1N1CCNCC1,0.9879736
O=C1c2ccccc2C(=O)C1c1ccc2cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c2n1,1.887661
CCCCCCCCCCn1cc[n+](C)c1,2.7805114
O=c1[nH]cnc2c1ncn2[C@H]1CC[C@@H](CO)O1,-0.59998417
COc1ccc(OC)c(NC(=O)CC(C)=O)c1,1.1249652
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C[C@@H](O)CC2(C)C)C(C)(C)C[C@H](O)C1,3.9576907
CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,2.2944376
CC(C)C(C)(N)C#N,-0.028796643
CCOP(=O)([O-])C(N)=O,1.8357459
CC(CCl)OP(=O)(OC(C)CCl)OC(C)CCl,4.191884
Nc1nnc(N)[nH]1,-0.032212168
CC(=O)c1ccc(OCC(=O)N2CCCCC2)cc1,2.4914541
Oc1ccc(Cl)c2cccnc12,2.057051
CN1CCCC1,-0.33492246
CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,1.0778732
CN(CCCl)CCCl,0.96088505
COC(=O)C=C(C)CCC=C(C)C,3.516554
CC(C)(O)c1ccc(C(C)(C)O)cc1,0.53612053
Cc1ncc([N+](=O)[O-])n1CC(O)CCl,0.22158667
Cc1ccc(O)c(O)c1,1.3533043
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,1.6704044
O=P1(N(CCCl)CCCl)NC(OO)CCO1,1.1619918
CC(CCO)CCc1ccccc1,3.0588348
CN(C)CCC=C1c2ccccc2C(C)(C)c2ccccc21,2.1106322
CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,2.368806
C=CCN1C[C@H](C(=O)N(CCCN(C)C)C(=O)NCC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,1.5332367
O=C1C[C@@H]2OCC=C3CN4CC[C@]56c7ccccc7N1[C@H]5[C@H]2[C@H]3C[C@H]46,2.4459476
CC[C@H](c1ccc(O)cc1)[C@@H](CC)c1ccc(O)cc1,2.5801997
O=C1CCCCCCCCCCCCCCO1,2.63804
[O-][n+]1ccc(Cl)cc1,2.469667
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](N)[C@H]2SC1,-0.4331089
COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,-0.42724082
O=[N+]([O-])c1ccc(Cl)cc1Cl,2.6844187
C/C(=C\c1ccccc1)[N+](=O)[O-],1.983916
CC(C)C(=O)Nc1cccc(C(F)(F)F)c1,3.2591276
CCCC(C)(COC(N)=O)COC(=O)NC1CC1,1.6931959
CCCN(CCC)C(=O)SCC,2.9014585
CCCCCCCCCCCCOC(C)=O,2.846277
O=[N+]([O-])c1ccc([As](=O)(O)O)cc1,0.5771184
Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,2.4714336
Cc1ccc2oc(CN(Cc3ccccc3)C(=O)Nc3c(F)cc(F)cc3F)c(-c3ccc(Cl)cc3)c2c1,4.691479
FC(F)(F)C(=NOCC1OCCO1)c1ccc(Cl)cc1,3.8724616
C=CC(C)(O)CC/C=C(\C)CCC=C(C)C,3.0022643
NC(=O)c1nc(-c2cccc(-c3cc(F)ccc3OCC(F)(F)C(F)(F)F)c2)n[n-]1,3.2896738
CC1CCC(C(C)CS)CC1S,1.060608
Brc1ccc(-c2ccccc2)cc1,4.6898303
CCCCOCCOC(=O)COc1ccc(Cl)cc1Cl,3.0345054
Oc1ccc(C(=C(Cl)Cl)c2ccc(O)cc2)cc1,4.79226
Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21,3.2265925
Brc1ccccc1-c1ccccc1,4.8912673
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21,2.7892725
S=C([S-])NCCNC(=S)[S-],-0.40137604
CC(CN(C)C)CN1c2ccccc2CCc2ccccc21,2.9221556
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)[O-])=C(SC3Cn4cnc[n+]4C3)[C@H](C)[C@H]12,1.5634189
O=N[O-],1.5000768
CCCCN(CCCC)C(=S)SSC(=S)N(CCCC)CCCC,2.8156724
O=Cc1cccc(Oc2ccccc2)c1,2.9461937
CN1CCc2cc3c(cc2C1O)OCO3,-0.2896599
CSc1nc(NC2CC2)nc(NC(C)(C)C)n1,1.7691543
CN1C(=O)[C@@H](NC(=O)c2cc3ccccc3[nH]2)N=C(c2ccccc2)c2ccccc21,3.8300877
Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCCC(O)c3cc(Cl)ccc32)c(C)c1,3.2867908
CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,2.4834561
O=C(O)CCC(=O)O.c1ccc(C2(c3ccccc3)CC2C2=NCCN2)cc1,-0.21921423
OC(C#CCN1CCCC1)(c1ccccc1)c1ccccc1,3.1113167
CC(=O)c1ccccc1,2.150176
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,-0.6398574
CO[C@H]1C=CO[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c5c(nc6cc(C)ccn65)c4c3C2=O)NC(=O)C(C)=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,4.0650153
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1.4927027
CCCCCOC(C)=O,2.3886366
c1cncc([C@@H]2CCCCN2)c1,0.04005617
CC(=O)Nc1ccc(S(N)(=O)=O)cc1,-0.25453243
Cc1ccc(C=O)cc1C,3.1028419
N#Cc1cccnc1,0.3006217
CCCCCCCCCCCCCOC(=O)CCSCCC(=O)OCCCCCCCCCCCCC,3.663457
CCCCCCC(O)CCOC(C)=O,1.6080611
COC(=O)CCC(=O)OC,-0.13730139
Cc1cc(C)c(N)c(Cl)c1,3.264153
Cc1c[nH]c(=S)[nH]c1=O,-0.5028349
CN(C)CCOc1ccccc1Cc1ccccc1.Nc1ccc(C(=O)O)c(O)c1,0.3471831
NS(=O)(=O)c1cc2c(cc1Cl)NC(CC1CCCC1)NS2(=O)=O,0.99558485
CC(O)CO,-1.1978614
CCCCC/C=C\CCC=O,1.898217
Cc1ccncc1,1.5085043
COCCOCCOCCOCCOCCO,0.39745545
Nc1ccc(S(=O)(=O)O)c(N)c1,-0.24099877
CCCCC(C)C(=O)O,-0.25087544
CO[C@@H]1[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O3)[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)[C@@H](O)C=CC=CC[C@@H](C)OC(=O)C[C@H]1O,1.0882351
O=C(O)c1cc(O)c2c(c1)[C@H]([C@H]1c3cc(C(=O)O)cc(O)c3C(=O)c3c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cccc31)c1cccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c1C2=O,0.58174914
CCCCNC(=O)NCCCC,1.478781
O=NN(CCO)CCO,0.22446114
CCCCCCCCCCCC[n+]1ccc2ccccc2c1,2.2854745
O=C(O)Cc1ccccc1,-0.47996327
CC(=O)Nc1ccc(S(=O)(=O)Nc2cc(C)on2)cc1,-0.34360638
O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,4.262689
CC(C)(C)c1cc(O)c(C(C)(C)C)cc1O,1.5264398
CC(C)(C#N)C(C)(C)C#N,1.3675973
N#Cc1ccc(C(=O)O)cc1,-0.46087125
CC(C)(CO)COC(=O)C(C)(C)CO,1.1698413
C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,2.3467796
CCN(O)CC,0.06595799
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,3.6457534
CNC(=O)Oc1cccc(C(C)C)c1,1.892468
C=C1CC[C@H]2C[C@@H]1C2(C)C,2.7562225
Cc1cc(O)c(Cl)c(C)c1Cl,3.5549397
CCCCC(CC)COC(=O)COc1ccc(Cl)cc1Cl,3.6830883
Cl[Si](Cl)(c1ccccc1)c1ccccc1,1.1588174
O=C([O-])[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,0.07035814
CCCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21,4.822244
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(=O)c1ccncc1,2.1935167
O=[N+]([O-])c1ccccc1[N+](=O)[O-],-0.09356907
COC(=O)c1cccc(Cl)c1,3.4026628
O=S1OCCO1,0.4495117
Cc1ccc(Br)cc1,4.3731933
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,1.2697033
CC(N)CCCC(C)(C)O,-0.48527738
CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1ccnc1,3.2249846
CC(=O)OCc1ccccc1,2.0790837
SCc1ccccc1,1.9187562
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,2.008576
CC(C)c1c(CN(C)C(C)Cc2ccccc2)n(C)n(-c2ccccc2)c1=O,3.261191
O=C1CCCc2c(O)cccc21,2.0820925
C=C(C)C(=O)OCCOP(=O)(O)OCCOC(=O)C(=C)C,1.6457812
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(=O)c1cccc(S(=O)(=O)[O-])c1,2.0178344
O=C(O)c1ccc(OCCN2CCCCC2)cc1,0.3285941
C[C@H]1CNc2c(cccc2S(=O)(=O)N[C@@H](CCCNC(=N)N)C(=O)N2CC[C@@H](C)C[C@@H]2C(=O)O)C1,-0.6175784
O=S(=O)(c1ccc(Cl)cc1)c1cc(Cl)c(Cl)cc1Cl,3.7638607
CCOP(=S)(CC)Sc1ccccc1,1.2636422
CN1COCN(Cc2cnc(Cl)s2)C1=N[N+](=O)[O-],2.0386665
O=[N+]([O-])c1cc([N+](=O)[O-])c2ccc(S(=O)(=O)O)cc2c1O,0.11932111
CCCC(C)C(O)CC,1.8801386
CC(C)NCC(O)c1ccc2ccccc2c1,0.83656967
O=C([O-])c1ccccc1Nc1cc(Cl)ccc1C(=O)[O-],2.4432168
O=C(O)c1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,1.6093087
Cc1ccc(C)c2ccccc12,3.3413823
COC1=CC(=O)O[C@@H](/C=C/c2ccc3c(c2)OCO3)C1,3.4166365
Cc1ccc(N(SC(F)(Cl)Cl)S(=O)(=O)N(C)C)cc1,2.2642195
CCOCCOCC,1.4120874
CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C,2.0617676
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(OC)ccc4[C@H]3CC[C@@]21C,4.111346
CC1(C)C(=O)NC(=O)NC1=O,0.34781945
O=C(O)c1cccc(Oc2ccccc2)c1,0.73798156
Clc1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2,2.963518
CCC(CC)C(C)CCOC(C)=O,3.0588925
C=CC(=O)OCCn1c(=O)n(CCOC(=O)C=C)c(=O)n(CCOC(=O)C=C)c1=O,-0.18667474
Cc1ccc(C=C2C(=O)C3CCC2C3(C)C)cc1,4.6472664
CC(C)CC(C)N(c1ccccc1)c1ccc(N)cc1,1.9070388
CC(C)(C)c1ccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)cc1,4.927254
CCCCC1CCCCC(=O)O1,2.6463263
CCN(CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC,-0.35291484
CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)C(O)c1ccccc1)C2,-0.74777174
CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,2.9122007
Cc1nnc2n1-c1sc(CCC(=O)N3CCOCC3)cc1C(c1ccccc1Cl)=NC2,2.8987796
COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,-0.22532126
O=C(O)c1ccccc1C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,-0.6622653
CC=C(C)C(=O)OCCC(C)CCC=C(C)C,4.647239
O=C(O)c1ccccc1C(=O)O,-0.49121246
OCC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,3.4913683
COc1nc(C)nc(N)n1,-0.37517437
CC(=O)Oc1cc2c(s1)CCN(C(C(=O)C1CC1)c1ccccc1F)C2,3.836831
COc1cccc([C@@]2(O)CCCC[C@@H]2CN(C)C)c1,0.7731559
CCCCCCOc1ccc(C(=N)N(CCCC)CCCC)c2ccccc12,1.9885806
CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1,2.9391537
NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,-0.5647901
COc1ccc(/N=N/c2cc(C)c(/N=N/c3ccc(S(=O)(=O)[O-])cc3)cc2OC)cc1,3.0160065
COc1cc(CNC(=O)CCCC/C=C/C(C)C)ccc1O,3.2560017
O=C(c1ccccc1)C(O)c1ccccc1,2.3012593
c1ccc(C2CC2)c(OCC2=NCCN2)c1,1.4061753
FC(F)OC(F)(F)C(F)Cl,3.0143123
O=[N+]([O-])c1cccc(Cl)c1,2.4290662
CC(Oc1ccc(Cl)cc1Cl)C(=O)O,-0.24237618
Cc1cnc(C)c(C)n1,-0.3503184
CC(C)(C)S,-0.28920558
CC(CC(C)C)=NO,2.124525
COC(=O)c1cc(Cl)ccc1NS(=O)(=O)C(F)(F)F,1.6356452
Cn1c(N)c(N=O)c(=O)n(C)c1=O,0.120730415
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@H]12)c1csc(N)n1.CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@H]12)c1csc(N)n1,-0.95531857
C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.3790827
CCCCCCCC(=O)OC,2.5532236
ClCCCCl,3.9547296
CCCCCCC(=O)O,0.04693213
CCCCN(CCCC)N=O,2.6166496
CCOC(=O)CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,0.4188735
O=C(O)CCNC(=O)c1ccc(/N=N/c2ccc(O)c(C(=O)O)c2)cc1,-0.7551131
CCC(=O)Nc1cccc(N)c1,0.71192753
CCN(CC)CCOc1ccc(C(O)(Cc2ccc(Cl)cc2)c2ccc(C)cc2)cc1,3.596493
CC#Cc1cc(C)nc(Nc2ccccc2)n1,4.268466
CC1CC(=O)NN=C1c1ccc(NCC(C)(C)NCC(O)COc2cc(Cl)ccc2C#N)cc1,3.1450875
Cc1cccc(N)n1,-0.09336904
COc1ccc2ccccc2c1,2.8955297
COC(=O)c1ccccc1C(=O)c1ccc(OCCN2CCCCC2)cc1,2.7644484
O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,1.1229985
CC(C)(O)C(=O)c1ccccc1,1.5023212
Cc1cc(CC(=O)O)c(C)n1-c1ccc(Cl)cc1,0.36808255
COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1,-0.33475527
O=C1CCCN1,-0.17966881
CNC1CCCN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2OC)C1,-0.58045614
CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,1.7401102
Nc1cc(C(=O)O)c(O)c(S(=O)(=O)O)c1,-0.058734268
NC(=O)CC[C@H](Nc1ccc([N+](=O)[O-])cc1)C(=O)O,-0.13278067
O=CC(=O)c1ccccc1,1.5433419
CNC(C)Cc1ccccc1OC,-0.2723125
O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1,1.1895443
O=[N+]([O-])C(Br)(CO)CO,0.48401585
O=C(OC(=O)c1ccccc1)c1ccccc1,2.6788392
O=S(=O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,3.6222162
O=C(C=Cc1ccccc1)OCC=Cc1ccccc1,4.0236144
N#Cc1sc2c(=O)c3ccccc3c(=O)c=2sc1C#N,1.8755007
CCOCn1c(-c2ccc(Cl)cc2)c(C#N)c(Br)c1C(F)(F)F,4.0318213
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1.0635433
O=C1c2c(O)cccc2[C@H]([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2cc(CO)cc(O)c21,2.0492077
NCc1ccccc1Sc1ccccc1CO,1.7181151
CC(=O)OC(C)(C)C,2.0109062
CC(C)CCCCCOC(=O)CS,2.2361116
O=C(O)C(=O)Nc1cccc(-c2nnn[nH]2)c1,-0.73951316
CCCCCCCCCC[N+](C)(CCCCCCCCCC)CCC[Si](OC)(OC)OC,-0.0210616
Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,0.012313426
Cc1ccc(C)c([N+](=O)[O-])c1,2.4535823
CCC(C)SSC(C)CC,4.2140355
N#Cc1ccccn1,0.70242167
NCCNCCNCCNCCN,-0.7108979
CCCCOCCOCCOCCO,1.1655664
CCCC[N+](=O)[O-],1.3593174
CC1(C)S[C@@H]2[C@H](NC(=O)COc3ccccc3)C(=O)N2[C@H]1C(=O)[O-],0.8321283
Cc1ccc(C(=O)C(C)CN2CCCCC2)cc1,2.8713303
Cc1nccn1-c1ccc(Sc2cccc(C3(C(N)=O)CCOCC3)c2)cc1,2.3262644
C=CCC1(C(C)CC)C(=O)NC(=O)NC1=O,1.4420284
O=C(O)CC(C(=O)O)C(CC(=O)O)C(=O)O,0.503991
O=C([O-])COc1ccc(Cl)cc1Cl,2.3866153
Nc1ccc(F)cc1F,0.63895375
CC1(CO)CN(c2ccccc2)NC1=O,1.2008891
CC1=NC(C)OC1C,-0.1617038
CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,4.427909
CCCCCCCCC(CO)CCCCCC,1.7084334
CCCCN(CC)C(=O)SCCC,2.7722135
CCCCc1ccc(Cl)cc1,3.51672
CCc1cccc(C)c1,3.5884776
Cc1ccc2ncccc2c1,2.6615345
Cc1cc(C)c(/N=N/c2c(O)c(S(=O)(=O)[O-])cc3cc(S(=O)(=O)[O-])ccc23)cc1C,2.593893
CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,3.300385
C(=C/c1ccccc1)\c1ccccc1,4.2814403
C=CC(=O)OCCO,-0.117727846
COc1ccc(C=CC(=O)c2ccc(OC)cc2OC)cc1,3.5083227
C=CCC1=C(C)[C@@H](OC(=O)[C@@H]2[C@@H](C=C(C)C)C2(C)C)CC1=O,4.240448
CCOC(=O)CC(=O)c1cc(F)c(Cl)nc1Cl,1.1671331
CC(C)(N=C=O)c1cccc(C(C)(C)N=C=O)c1,1.5035911
O=C(CCl)CCl,2.903399
Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc2)cn1,0.008512288
Nc1cc(Cl)ccc1O,1.5984328
COC(=O)c1ccc(OC)cc1,2.4083223
Cc1c(O)cccc1O,1.1021883
Nc1ccc(Cl)cc1Cl,2.3970592
Nc1ccc(Cl)cc1[N+](=O)[O-],1.3952242
O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1O,1.8384833
CCC(=O)N(c1ccccc1)C1CCN(Cc2ccccc2)CC1,2.5800872
O=c1[nH]cnc2ccccc12,1.1027293
O=[N+]([O-])/N=C1\NCCN1Cc1ccc(Cl)nc1,2.1311662
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,2.2705934
CC1OC(C)OC(C)O1,-0.19567183
Brc1cc(Oc2cc(Br)c(Br)c(Br)c2Br)c(Br)c(Br)c1Br,2.5311956
CC(C)(C)N(NC(=O)c1ccc(Cl)cc1)C(=O)c1ccccc1,2.5026248
CC(O)C(CO)C(C)O,-1.2089021
CCC(=O)C(CCN(C)C)(c1ccccc1)c1ccccc1,1.6145386
c1ccc2occc2c1,2.9970005
CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,4.128057
CC(Cl)(Cl)[N+](=O)[O-],1.413554
CC(C)(C)c1ccc(O)cc1,2.0772123
O=C(O)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,-0.3998451
C=CC(C)(O)CC/C=C(\C)CC,2.042142
Cn1cc(S(C)=O)c(=O)c2ccc(F)cc21,0.431762
CC(O)C(=O)O,-0.31060883
CN1CC(O)C2=C/C(=N/NC(N)=O)C(=O)C=C21,0.13985345
CN(C)CCOCCO,-0.4348344
CC1(C)COP(Oc2ccccc2)OC1,2.7960417
NCCCOCCOCCOCCCN,0.08386043
CC/N=c1/cc2oc3cc(NCC)c(C)cc3c(-c3ccccc3C(=O)OCC)c-2cc1C,3.4897473
CN(C)Cc1ccccc1O,-0.5630772
COc1ccc(Cc2cnc(N)nc2N)cc1OC,1.0460783
O=CC(Br)(Br)Br,2.5615768
O=C=Nc1ccc(Cl)c(Cl)c1,3.0003612
CCOC(=O)C1CC(=O)C(=C(O)C2CC2)C(=O)C1,-0.26738557
N#CCc1ccccc1,1.9810469
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,3.256012
O=CN(CCO)CCO,0.14029223
NC(=O)Oc1ccc(Cc2ccccc2)cc1,2.9719405
CC(=O)Oc1ccc(C)cc1,2.4134603
Cc1cc(SCc2sc(-c3ccc(C(F)(F)F)c(F)c3)nc2C)ccc1OCC(=O)O,2.12432
CC(C)COC(=O)OCN1C(=O)CN(CCN2CC(=O)N(COC(=O)OCC(C)C)C(=O)C2)CC1=O,0.7978175
Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,0.990798
N=C(N)N.N=C(N)N.O=C(O)O,1.2810748
Cc1cccc(/N=N/c2ccc(N(C)C)cc2)c1,2.6175942
CC(C)(C)Cl,3.300706
Cc1ccc(OC(=O)CC(C)C)cc1,3.1952906
CCCC(C)c1ccccc1O,2.9864135
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,2.0055695
CCCCCCCCCCn1cc[n+](CCCCCCCCCC)c1C,2.4914446
Cc1cccc(C)c1OCC(C)N,-0.32871047
CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)CN,2.3515859
CCCCC(CC)COP(=O)(Oc1ccccc1)Oc1ccccc1,5.034014
CC(C=O)Cc1ccc(C(C)C)cc1,3.263531
Oc1ccc2ccccc2c1/N=N/c1ccccc1,3.3857913
CCCCCCOc1ccccc1C(N)=O,2.2434084
CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,0.26662678
CC(C)CC(O)Cc1ccccc1,2.0461965
COP(=O)(OC)OC=C(Cl)Cl,2.0644758
C/C(=C(/CCO)SSCC1CCCO1)N(C=O)Cc1cnc(C)nc1N,2.1338673
CCN(CC)C1CCCCC1,1.1988789
CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,0.4088067
Cc1cc(SC2=C(O)C[C@@](CCc3ccc(N)cc3)(C(C)C)OC2=O)c(C(C)(C)C)cc1CO,3.4860668
Cc1ccc(C(C)(C)C)c(O)c1,2.139423
CO[Si](OC)(OC)c1ccccc1,-0.24741164
CN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O,0.47758338
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,3.7887008
ClCCCCBr,2.4057426
Cc1nc2ccc(Cl)cc2[nH]1,1.9927893
Clc1ccc(Sc2cc(Cl)c(Cl)cc2Cl)cc1,4.5296636
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)O,1.8744183
CCOCCOCCOCCO,0.40240502
C=C1C(CCl)(CCl)C2(Cl)C(Cl)C(Cl)C1(Cl)C2(Cl)Cl,4.475432
