smiles,freesolv
CCCCNC1=CC=CC=C1,-4.492838
ClC(Cl)=C(C1=CC=C(Cl)C=C1)C1=C(Cl)C=CC=C1,-2.8969097
C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C,-5.2473083
COC(=O)C1=C(OC)C=C(NC(C)=O)C(Cl)=C1,-8.252036
[Na+].[Na+].[O-][Se]([O-])=O,-6.00749
NC1=NC(N)=C2N=C(C(N)=NC2=N1)C1=CC=CC=C1,-10.507695
CCC(C)N1N=CN(C1=O)C1=CC=C(C=C1)N1CCN(CC1)C1=CC=C(OC[C@H]2CO[C@@](CN3C=NC=N3)(O2)C2=C(Cl)C=C(Cl)C=C2)C=C1,-9.029402
CC[N+]1(C)CCCC1.[O-]S(=O)(=O)C(F)(F)F,-5.7737203
OC1=CC=CC(O)=C1O,-9.236345
[I-].C[N+]1(CC2COC(O2)(C2=CC=CC=C2)C2=CC=CC=C2)CCCCC1,-6.267704
CC[C@H]1CN2CCC3=C(C=C(OC)C(OC)=C3)[C@@H]2C[C@@H]1C[C@H]1NCCC2=CC(OC)=C(OC)C=C12,-6.1557846
OP(O)(=O)OC1=CC=CC=C1,-14.313042
Cl.NC1=CC=C(Cl)C=C1,-6.703965
CC1=C(C(=O)NC2=CC=CC=C2)S(=O)(=O)CCO1,-8.358342
BrC(Br)(Br)C=O,-4.301811
CC(C)(O)C1=COC(=C1)S(=O)(=O)NC(=O)NC1=C2CCCC2=CC2=C1CCC2,-8.447227
C\C(=N/O)C1=CC=C(OCC(=O)N2CCCCC2)C=C1,-7.144417
[O-][N+](=O)C1=CC=C(NC(=O)NC2=CC=C(C=C2)[N+]([O-])=O)C=C1,-9.209525
OC1=CC2=C(C=CC=C2)C2=CC=CC=C12,-6.5163393
CCCCCCCC\C=C/CCCCCCCCCCCC(O)=O,-4.801579
O=C(NCN1CCOCC1)C1=CN=CC=N1,-10.276671
[Cl-].CC(C)[N+](C)(C)CC(O)COC1=C2C=CC=CC2=CC=C1,-8.070691
N1C=NC(=C1C1=CC=CC=C1)C1=CC=CC=C1,-6.183667
CCOC(=O)NC1=CC2=C(CCC3=CC=CC=C3N2C(=O)CN(C)C)C=C1,-8.614831
CC1=CC=CC=C1[N+]([O-])=O,-5.3647366
O=C(OOC(=O)C1=CC=CC=C1)C1=CC=CC=C1,-5.8228474
Cl.Cl.FC1=CC=C(C=C1)C(OCCN1CCN(CCCC2=CC=CC=C2)CC1)C1=CC=C(F)C=C1,-5.245799
O.ClCCN(CCCl)P1(=O)NCCCO1,-9.648532
NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,-10.177229
O.O.O.O.O.[Ca++].NC1=NC(=O)C2=C(NCC(CNC3=CC=C(C=C3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)N2C=O)N1,-11.28925
CCOC(=O)NNC1=CC=C(N=N1)N(CC)CC(C)O,-11.161075
CO[C@@]1(NC(=O)CSC(F)F)[C@@H]2OCC(CSC3=NN=NN3CCO)=C(N2C1=O)C(O)=O,-11.268918
[O-][N+](=O)C1=C(Cl)C=CC(C=O)=C1,-6.5776443
NS(=O)(=O)C1=CC=CC=C1Cl,-8.298848
OC(=O)CCC([O-])=O.CO[C@@H]1COCC[C@@H]1[NH2+][C@@H]1CC[C@](C1)(C(C)C)C(=O)N1CCC2=C(C1)C=C(C=N2)C(F)(F)F,-7.520188
OC(=O)CCNC(=O)C1=CC=CC=C1,-8.700147
ClC1=CC(Cl)=C(OS(=O)(=O)C2=CC=CC=C2)C=C1,-6.200493
[Na+].[O-]C(=O)C(Cl)(Cl)Cl,-4.625152
CC(C)[C@]1(CCC2=CC=C(N)C=C2)CC(O)=C(SC2=CC(C)=C(CO)C=C2C(C)(C)C)C(=O)O1,-7.9968634
C[C@@H](OC1=CC=C(CNC(=O)C2=CC=CN=C2OC2=CC=C3OCOC3=C2)C(F)=C1)C(O)=O,-9.649356
CNC(=O)O\N=C\C(C)(C)S(C)(=O)=O,-8.07451
CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,-6.6458545
OC1=CC2=C(C=CC=C2)C=C1C(=O)NC1=CC=CC(=C1)[N+]([O-])=O,-8.1902075
[Br-].CN(C)C(=O)OC1=CC=C[N+](C)=C1,-8.781197
[Na+].CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC([O-])=O)[C@@H]12,-7.2897496
OC1=C(Cl)C=C(Cl)C=C1,-6.820072
FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F.CCCCCCCCCCCCCCN1C=C[N+](C)=C1,-6.196927
OC(=O)C1=CN(C2=CC=C(F)C=C2)C2=CC(N3CCNCC3)=C(F)C=C2C1=O,-9.901615
CC(=O)OC1(CCN(CCC2=CC=CC=C2)CC1)C1=CC=CC=C1,-6.0203285
CCCOC(=O)C1=CN=CN1C(C)C1=CC=CC=C1,-7.715063
CCCCCC(C)OC(=O)COC1=CC=C(Cl)C2=CC=CN=C12,-6.608429
CC(=O)CC(=O)NC1=CC=CC=C1,-7.599517
CCCCCCCCCCCCCCCCCC(O)=O,-4.9080677
NC1=NC(=O)N(C[C@@H](CO)OCP(O)(O)=O)C=C1,-16.077162
OC(=O)COC1=CC=C(Cl)C=C1,-8.936078
CSC1=CC=C(C=C1)C(=O)C1=C(C)NC(=O)N1,-8.243904
CCOC(=O)N1C=CN(C)C1=S,-9.251992
CCOC(=O)C1=CC=C(N)C=C1,-8.092489
O.OS(O)(=O)=O.CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C(CO)C1=CC=CC=C1.CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C(CO)C1=CC=CC=C1,-10.495413
CCCCOC(=O)COC1=C(Cl)C=C(Cl)C=C1,-5.41319
C[As+](C)(C)CC([O-])=O,-5.6266384
COC1=CC=C(\C=C\C(=O)NC2=C(C=CC=C2)C(O)=O)C=C1OC,-9.012237
ClC1=CC=C(C=C1)C(C(=O)C1C(=O)C2=C(C=CC=C2)C1=O)C1=CC=CC=C1,-6.1854753
[O-][N+](=O)C(Br)Br,-6.1927423
CC(O)=O.CC1=C(N(CC2=CC=C(OCCN3CCCCCC3)C=C2)C2=C1C=C(O)C=C2)C1=CC=C(O)C=C1,-8.387016
[Br-].CCCCCCCCCCN1C=C[N+](C)=C1,-5.3446565
C[C@H]1[C@H]2[C@H](C[C@H]3[C@@H]4CC[C@H]5C[C@H](CC[C@]5(C)[C@H]4CC[C@]23C)O[C@@H]2O[C@H](CO)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)O[C@@]11CC[C@H](C)CN1,-9.575739
CCOC(=O)C1=CC(=NC2=C1C=C(C)C=C2)C1=CC=CC=C1,-6.509348
CC1=C(N)C=CC=C1[N+]([O-])=O,-8.013328
O[C@H]([C@@H](O)C(O)=O)C(O)=O.COCCC1=CC=C(OCC(O)CNC(C)C)C=C1.COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,-9.624852
Cl.C1CN2C[C@@H](N=C2S1)C1=CC=CC=C1,-6.306807
BrCC=C,-1.2434069
CN1CCN(CC1)C1=C2OCN(C)N3C=C(C(O)=O)C(=O)C(C=C1F)=C23,-10.569207
Cl.CN(C)CCCO[C@H]1[C@H](O[C@@H]2OC(C)(C)O[C@H]12)C(O)CO,-9.7619095
CCC(C(O)=O)C1=CC=C(C=C1)N1CC2=CC=CC=C2C1=O,-8.472535
CC1(C)O[C@H]2[C@@H]3OC(C)(C)OC[C@@H]3O[C@]2(O1)C(O)=O,-8.624699
CC1=CC=C(C=C)C=C1,-1.2422726
CCOC(=O)C1=NN(C(=N1)C(Cl)(Cl)Cl)C1=C(Cl)C=C(Cl)C=C1,-8.505027
OS(=O)(=O)CCCN1CCOCC1,-8.942307
CC(C(O)=O)C1=CC=C(\C=C2/CCCCC2=O)C=C1,-7.7006903
CCCC1=C2N(CC)C(=CC(=O)C2=CC2=C1OC(=CC2=O)C(O)=O)C(O)=O,-9.218607
NC1=CC=C(Cl)C=C1Cl,-7.0252466
[Na+].CCC([O-])=O,-4.5514665
OC(=O)C1=C(Cl)C=CC=C1Cl,-8.521338
CC1=C(O)C=CC(Cl)=C1,-6.610365
O.O.O.[Na+].NCCCC(O)(P(O)(O)=O)P(O)([O-])=O,-15.933823
NC1=CC(Cl)=CC(Cl)=C1,-7.348715
O.Br.NC1=NC(=CS1)C1=CC=CC=C1,-8.815702
Cl.CCOC(=O)C1=CC=C(C=C1)[C@H]1CC[C@@H](CC1)NC[C@H](O)COC1=CC=C(O)C(NS(C)(=O)=O)=C1,-9.1319895
OC1=CC=C(NC2=CC=CC=C2)C=C1,-7.1111164
CC(=O)C1=CC=C(C)C=C1,-5.1264086
CC1=CC2=CC3=C(OC(=O)C=C3C)C(C)=C2O1,-6.572769
COC(=O)C1=CC=C(C(=O)OC)C(=C1)C(=O)OC,-7.143957
ClC1C=CC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-2.8544245
CS(O)(=O)=O.CC1=CC(CCN2CCN(CC2)C2=NSC3=CC=CC=C23)=CC2=C1NC(=O)CC2(C)C,-9.692346
COC1=CC=C(C=C1)C(CN(C)C)C1(O)CCCCC1,-7.202758
OC(=O)\C=C/C(O)=O.OC(=O)\C=C/C(O)=O.C(CNC1=NC2=CC=CC=C2S1)COC1=CC(CN2CCCCC2)=CC=C1,-9.2725115
CC(=O)OCC(=O)[C@@]1(O)[C@@H](C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)OC(C)=O,-7.1698523
OCN1C(=O)C2=C(C=CC=C2)C1=O,-9.264382
O[As](O)(=O)C1=CC=C(C=C1)[N+]([O-])=O,-10.073672
[Na+].OC1=CC=C(C=C1)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=CC=C([O-])C=C1,-7.9978056
OC(=O)CC1=CC=CC=C1,-8.046215
CC(C(O)C1=CC=CC=C1)N(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,-7.475646
CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N1C=CN=C1,-7.9979506
BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1,-7.413875
OC(=O)C1=CC=CC=C1Cl,-8.307093
CO[C@H]1[C@@H](C[C@@H]2CN3CCC4=C(NC5=C4C=CC(OC)=C5)[C@H]3C[C@@H]2[C@@H]1C(=O)OC)OC(=O)COC1=CC=C(OC)C=C1,-8.124828
CC(C)C1=CC=CC(C(C)C)=C1O,-5.483699
OC1=C(Cl)C=C(Cl)C=C1SC1=C(O)C(Cl)=CC(Cl)=C1,-7.657188
CC\C=C/CCCCO,-4.458129
OC(=O)C1=C(C=CC=C1)C(=O)OCC1=CC=CC=C1,-8.154309
CC(=O)NC1=CC(Cl)=C(C)C=C1,-7.3335466
CCCCSP(=O)(SCCCC)SCCCC,-5.0336657
[Cl-].CC(C[N+](C)(C)C)OC(C)=O,-7.5051565
CC[C@@]1(O)C(=O)OCC2=C1C=C1N(CC3=C(\C=N\OC(C)(C)C)C4=CC=CC=C4N=C13)C2=O,-8.139831
[Na+].[Na+].[O-]S(=O)(=O)C1=CC(=CC=C1)S([O-])(=O)=O,-7.625574
[Na+].CNCCS([O-])(=O)=O,-8.617742
CN\C(NCCSCC1=CSC(N=C(N)N)=N1)=N/C#N,-11.196685
OC(=O)C1=CC(Cl)=CC(Cl)=C1,-8.37238
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)C3=CC[C@]12C,-6.1251564
CC(C)NC1=CC=CN=C1N1CCN(CC1)C(=O)C1=CC2=CC(NS(C)(=O)=O)=CC=C2N1,-9.465777
O=C(C1CCCCC1)C1=CC=CC=C1,-4.3499565
Cl.CC1=NC=C(CO)C(CO)=C1O,-9.426267
ON=CC1=CC=C(O1)[N+]([O-])=O,-9.187505
C1=CC2=C3C1=CC=CC3=CC=C2,-2.1929426
COC1=CC=C(C=CC(=O)C2=C(OC)C=C(OC)C=C2)C=C1,-5.940275
CCOC(=O)[C@@]1(OC2=CC=CC=C2[C@@H]1N)C1=CC=CC=C1,-7.427251
[O-][N+](=O)C1=NC=CN1CC(=O)NCC1=CC=CC=C1,-8.947115
COC1=CC=CC(O)=C1,-7.3504434
CCOC1=CC=C(NC(=S)NC2=CC=C(OCC)C=C2)C=C1,-8.122829
OS(O)(=O)=O.CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(C[N+]3=CC=CC4=C3CCC4)=C(N2C1=O)C([O-])=O)C1=CSC(N)=N1,-12.150899
S(SC1=CC=CS1)C1=CC=CS1,-5.1889186
CC(C)(C)CC(C)(C)C1=CC(N2N=C3C=CC=CC3=N2)=C(O)C=C1,-8.392667
CC(O)C(C)=O,-7.5659313
OC(=O)C[C@H](NC(=O)OCC1=CC=CC=C1)C(O)=O,-9.484166
CCC=C(C)C=O,-3.0974064
CC1=CC=CC=C1C(N)=O,-7.8851976
[Na+].CC(=O)CC(C1=CC=CC=C1)C1=C([O-])C2=CC=CC=C2OC1=O,-6.3039
CC[C@]12CC[C@H]3[C@@H](CCC4=C\C(CC[C@H]34)=N\O)[C@@H]1CC[C@@]2(OC(C)=O)C#C,-5.505409
Cl.NCCC1=NNC=C1,-9.42622
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H]4C[C@@H](C=C4)[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.296176
ClC1=CC=CC(Cl)=C1C#N,-4.9764633
OC1=C(Cl)C=CC(Cl)=C1Cl,-6.8763504
CC(=O)CCC1=CC=C(O)C=C1,-6.957241
OC(=O)C1=C(C=CC=C1)C(C1=CC(I)=C(O)C(I)=C1)=C1C=C(I)C(=O)C(I)=C1,-8.587874
[O-]S(=O)(=O)C(F)(F)F.CCCCCCCCN1C=C[N+](C)=C1,-7.185803
CS(O)(=O)=O.CN(C)C(=O)COC(=O)CC1=CC=C(OC(=O)C2=CC=C(NC(N)=N)C=C2)C=C1,-12.139041
CC1=CC=CC(C(O)=O)=C1[N+]([O-])=O,-8.789899
CC1=CC(C)=CN=C1,-5.2555075
CC1COC2=C(N1)C=CC=C2,-6.1299405
COC1=C(NC2=NC3=C(C=N2)N(C)C(=O)C(F)(F)CN3C2CCCC2)C=CC(=C1)C(=O)NC1CCN(C)CC1,-8.72186
COP(=S)(OC1=CC(Cl)=C(Br)C=C1Cl)C1=CC=CC=C1,-7.394687
CCCC(=O)OCOC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC(Cl)=C1Cl)C(=O)OC,-7.2278166
NC(=O)C1=CC=C(N)C=C1,-9.274317
OC1=CC(Cl)=CC=C1,-6.7674856
CCC[C@@]1(CCC2=CC=CC=C2)CC(O)=C([C@H](CC)C2=CC=CC(NS(=O)(=O)C3=CC=C(C=N3)C(F)(F)F)=C2)C(=O)O1,-7.546401
FC1=CC=CC(F)=C1C(=O)NC(=O)NC1=CC=C(Cl)C=C1,-8.184977
CC(=O)NC1=CC=C(C=C1)S(Cl)(=O)=O,-8.265983
CCCCCCC(C=O)=CC1=CC=CC=C1,-3.6890283
[Na+].[O-]Cl,-1.8381838
ClN1C(=O)CCC1=O,-5.564994
COP(=S)(OC)SCN1C(=O)C2=C(C=CC=C2)C1=O,-8.938098
CN(C)CCCN1C2=CC=CC=C2C(C)(C)C2=C1C=CC=C2,-6.68604
COC(=O)C1=C(C)C=CC=C1,-5.7921524
OC(CC(O)=O)C(O)=O.CCN(CC)CCNC(=O)C1C(C)=NC(\C=C2/C(=O)NC3=CC=C(F)C=C23)=C1C,-10.274909
OCN1C(NC(=O)NCNC(=O)NC2N(CO)C(=O)NC2=O)C(=O)NC1=O,-12.356288
[Na+].COC(=O)C1=C(C=C(I)C=C1)S(=O)(=O)[N-]C(=O)NC1=NC(OC)=NC(C)=N1,-9.955046
NS(=O)(=O)C1=CC(Cl)=C(Cl)C(=C1)S(N)(=O)=O,-9.180746
O[C@H]1C=C[C@H]2[C@@H]3CC4=C5C(O[C@@H]1[C@@]25CCN3)=C(O)C=C4,-8.6526785
CC(C)CC(=O)C(C)=O,-3.7043424
CC(=O)C1=CC=CN1,-7.490421
NS(=O)(=O)C1=CC=C(C=C1)N1CCCCS1(=O)=O,-8.62173
NNC(=O)C1=CC(=CC=C1)C(=O)NN,-10.932284
CC1=C(C)C(=O)C(C(CCCCCC(O)=O)C2=CC=CC=C2)=C(C)C1=O,-7.3434277
OC1=CC=C(C=C1)C(=O)C1=CC=CC=C1,-6.8936834
OC(=O)CCCCCC(O)=O,-7.501851
CCN(CC)C1=CC=C(C=C1)\N=N\C1=CC=CC=C1,-5.8059883
NC1=CC2=C3N(CCC3=C1)C(=O)[C@H](NC(=O)C1=CC=CN=C1)N=C2C1=CC=CC=C1,-9.24894
O=C1CCCCCO1,-3.5622768
[Na+].O=C1[N-]S(=O)(=O)C2=CC=CC=C12,-7.222563
CCN(CC)CCC(=O)N1C2=CC=CC=C2SC2=CC=C(C=C12)C(F)(F)F,-6.228653
ClC1=CC=CC(N2CCN(CCCCOC3=CC=C4CCC(=O)NC4=C3)CC2)=C1Cl,-7.246701
CN(C)C(=O)C(Cl)C(C)=O,-7.8088465
[Na+].N#C[N-]C#N,-5.3991137
CC(C)NC1=C(C)N(C)N(C1=O)C1=CC=CC=C1,-8.359419
O.O.O.[Na+].[Na+].CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(CSC3=NC(=O)C([O-])=NN3C)=C(N2C1=O)C([O-])=O)C1=CSC(N)=N1,-11.16119
CC1(C)NC(=O)N(C1=O)C1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,-7.248267
OC[C@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=C(\C=C/Br)C(=O)NC1=O,-10.723659
CC(C=O)=CC1=CC=CC=C1,-4.4910097
Cl.OC(CCN1CCCCC1)(C1CC2CC1C=C2)C1=CC=CC=C1,-5.9422436
CS(=O)(=O)CCNCC1=CC=C(O1)C1=CC2=C(NC3=CC=C(OCC4=CC(F)=CC=C4)C(Cl)=C3)N=CN=C2C=C1,-9.16232
CC1=C(Cl)C(=O)OC2=C1C=CC(O)=C2,-8.285825
C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(C)=O)[C@@]3(C)CC[C@@H]2[C@@]2(C)CCC(=O)C=C12,-5.5113826
O=C(CCCCCCCCC1=CN=CC=C1)N1CCC(CC1)C=C(C1=CC=CC=C1)C1=CC=CC=C1,-5.77719
[O-][N+](=O)C1=CC2=C(NC=N2)C=C1,-9.174869
COC1=C(OC)C=C(CNCC(O)COC2=CC=C3NC(=O)C=CC3=C2)C=C1,-9.286498
CCCCC(CC)CN,-4.1520066
[K+].CCCCC([O-])=O,-3.8151293
CS(O)(=O)=O.CCOC(=O)C1=CC=C(OC(=O)CCCCCNC(N)=N)C=C1,-10.914817
[Na+].O=C1NC(C(=O)[N-]1)(C1=CC=CC=C1)C1=CC=CC=C1,-6.988021
CC(OC1=C(Cl)C=CC=C1Cl)C1=NCCN1,-7.3543024
CCC1=CC=CC(O)=C1,-6.054546
CC(CCCC(C)(C)O)CC=O,-4.126259
N[C@@H]([C@@H]1CC(Cl)=NO1)C(O)=O,-10.208857
CC(=O)NC1=CC=C(C=C1)C(O)=O,-9.729641
CC1=C2C(O)=CC3=C4C2=C(C(O)=C1)C(=O)C1=C4C(=C(O)C=C1O)C(=O)C3(C)C,-8.807054
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,-7.425603
CC1(C)CC(CC(C)(CN=C=O)C1)N=C=O,-4.3084364
Cl.CCC(=O)N(C1CCN(CC2=CC=CC=C2)CC1)C1=CC=CC=C1,-6.2875276
CCC(=O)C=CC1=CC=C(OC)C=C1,-4.8864927
COC1=CC=C(C)C=C1,-3.6381884
CC1=CC(=CC=C1N)[N+]([O-])=O,-8.111333
COC1=CC=C2NC(SCC3=NC=C(C)C(OC)=C3C)=NC2=C1,-7.593814
F[B-](F)(F)F.CCCC[N+]1(C)CCCC1,-3.6870294
COC(=O)\C=C/C(=O)OC,-5.902966
CC\C=C\CCO,-4.825509
Cl.NCC1=CC=C(C=C1)S(N)(=O)=O,-9.056708
S1C=NC2=CC=CC=C12,-5.7439017
Cl.CCOC(=O)C1(CCN(CCC(C#N)(C2=CC=CC=C2)C2=CC=CC=C2)CC1)C1=CC=CC=C1,-5.999246
CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,-7.006111
[Cr+3].[O-]C(=O)C1=NC=CC=C1.[O-]C(=O)C1=NC=CC=C1.[O-]C(=O)C1=NC=CC=C1,-8.608745
[Na+].CCN1CCN(C(=O)N[C@@H](C(=O)N[C@H]2[C@H]3SCC(CSC4=NN=NN4C)=C(N3C2=O)C([O-])=O)C2=CC=C(O)C=C2)C(=O)C1=O,-11.240882
CC1=CC=C(C=C1)C(=C/CN1CCCC1)\C1=CC=CC(\C=C\C(O)=O)=N1,-8.082942
CCNC1=NC(N)=NC(Cl)=N1,-10.501683
CN[C@@]1(CCCCC1=O)C1=CC=CC=C1Cl,-6.310446
[Br-].CCC[N+](CCC)(CCC)CCC,-3.6642532
CCCCOC1=CC=C(N)C=C1,-6.156686
FC(F)(F)C(=NOCC1OCCO1)C1=CC=C(Cl)C=C1,-4.716827
CN(C1=CC2=NN(C)C(C)=C2C=C1)C1=NC(NC2=CC(=C(C)C=C2)S(N)(=O)=O)=NC=C1,-10.845932
CC(C)N(CCC(C(N)=O)(C1=CC=CC=C1)C1=CC=CC=N1)C(C)C,-7.393899
Cl.CCN(CC)CCCN(C1CC2=CC=CC=C2C1)C1=CC=CC=C1,-5.1043196
CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC1=CC=C(C=C1)[N+]([O-])=O,-8.846039
NC1=CC=CC2=C1C=CC=C2,-6.7001543
COCCC(=O)OC,-4.9926643
O=C(C(=O)C1=CC=CO1)C1=CC=CO1,-7.306839
CC1=CC=C(C=C1)C(=C/CN1CCCC1)\C1=CC=CC=N1,-5.573079
CC1=CC(C)=C(O)C(C)=C1,-6.352703
COC1=CC=C(OC)C=C1,-4.674155
Cl.CN(CC1=CC(Br)=CC(Br)=C1N)C1CCCCC1,-6.2731934
CON(C)C(=O)NC1=CC=C(Cl)C=C1,-8.677769
COC1=CC=C(C=C1)S(=O)(=O)NC1=NN=C(CC(C)C)S1,-8.577357
CSC(=O)C1=CC=CC2=C1SN=N2,-9.091169
COC1=C(O)C=C(CCC(=O)C2=C(O)C=C(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)C=C2O)C=C1,-10.390998
[Na+].CCCCCCCCCCCCCCOS([O-])(=O)=O,-3.9012284
CCCCP(CCCC)CCCC,-1.330733
COC1=CC(=CC(C(O)=O)=C1OC)S(N)(=O)=O,-10.117141
CC(C)(C)C1=CC=C(S)C=C1,-3.4587088
OCNC(=O)N(CO)C1N(CO)C(=O)N(CO)C1=O,-11.716839
NC1=CC=CC=C1C(=O)OCCC1=CC=CC=C1,-7.4234967
CCOC(=O)\C=C/C(=O)OCC,-4.9166894
COC1=C2OCOC2=CC(CC=C)=C1,-5.3224196
OC(=O)C1=C(C=CC=C1)C(=O)NC1=CC=CC2=C1C=CC=C2,-8.831857
COP(=S)(OC)OC1=CC=C(C=C1)S(N)(=O)=O,-9.93605
CCC1(C(=O)NCNC1=O)C1=CC=CC=C1,-8.100713
CCCSP(=S)(OCC)OC1=CC=C(SC)C=C1,-7.3062363
CC1=NC(C)=C(C)N=C1C,-5.6917996
CO[C@]1(NC(=O)C2SC(S2)=C(C(N)=O)C(O)=O)[C@H]2SCC(CSC3=NN=NN3C)=C(N2C1=O)C(O)=O,-12.380643
CN(C)CCN(CC1=CSC=C1)C1=NC=CC=C1,-7.945885
OCC1=CC=CC=C1O,-8.0327425
OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-4.102871
Cl.CCC1=C(C)NC2=C1C(=O)C(CN1CCOCC1)CC2,-6.8003387
OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)C(=O)N1CCN(C)CC1,-9.455464
NC1=CC=C(SC2=CC=C(N)C=C2)C=C1,-7.5967846
CCCC[N+](C)(C)C.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-5.6462984
Cl.COC1=CC(CC(C)N)=CC2=C1OCO2,-7.202647
OP(O)(O)=O.CN1CC[C@@]23CCCC[C@@H]2[C@@H]1CC1=C3C=C(C)C=C1,-15.399156
[Cl-].[Cl-].[Ca++],-0.30733943
C[C@H](CCC(=O)NCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,-8.371414
O=C1CCC(=O)N1,-7.7642937
Cl.CCCNC(C)(C)COC(=O)C1=CC=CC=C1,-6.2627234
O=CC1=CC(OC2=CC=CC=C2)=CC=C1,-4.970816
CN1CCN(C)CC1,-6.79108
OC(=O)\C=C/C(O)=O.CN(CCOC1=CC=C(CC2SC(=O)NC2=O)C=C1)C1=CC=CC=N1,-9.759069
CCCCCCC1=C(O)C=C(O)C=C1,-6.1004543
CCC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,-5.6640453
CC(=NO)C(C)=NO,-8.136463
Cl.NNC1=CC=C(C=C1)C(O)=O,-11.440906
COC(=O)C1=C(OC)C=CC(=C1)S(N)(=O)=O,-9.196978
[K+].CCCCC(CC)C([O-])=O,-3.6663136
CCC1CCCCC1,1.9924637
COC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@@H](N)CC(O)=O,-9.341725
CC(=O)N1CCN(CC1)C1=CC=C(O)C=C1,-8.693086
COC1=C(OC)C=C(C=C1)C(=CC(=O)N1CCOCC1)C1=CC=C(Cl)C=C1,-7.0771365
CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC,-5.327291
[Na+].NC1=CC=C(C=C1)S([O-])(=O)=O,-9.319106
O=C(OCC=CC1=CC=CC=C1)C=CC1=CC=CC=C1,-4.704808
[I-].CCCC[N+]1=CC=CC(C)=C1,-3.843976
CCN1C=C(C(O)=O)C(=O)C2=C1N=C(N=C2)N1CCNCC1,-10.852229
COS([O-])(=O)=O.C[N+]1(C)CCN(CC(O)(C2CCCCC2)C2=CC=CC=C2)CC1,-8.778756
O[N+]([O-])=O.ClC1=CC=C(CO\N=C(/CN2C=CN=C2)C2=CC=C(Cl)C=C2Cl)C(Cl)=C1,-9.410585
Cl.Cl.OCCN1CCN(CC\C=C2\C3=C(SC4=C2C=C(Cl)C=C4)C=CC=C3)CC1,-7.499441
CN(C)[C@@H](CCOC1=CC=CC2=C1C=CC=C2)C1=CC=CC=C1,-6.3429217
[Na+].[O-]C(=O)C1=CC2=C(O1)C=CC(CC1=CC=CN=C1)=C2,-8.444686
CC(C)CC(=O)OC(C)(CCC=C(C)C)C=C,-2.942575
CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)[C@H](CC(C)C)NC=O,-5.864909
