smiles,lipo
CC(C)NC1=CC=CN=C1N1CCN(CC1)C(=O)C1=CC2=CC(NS(C)(=O)=O)=CC=C2N1,1.8556644
O=C(C1CCCCC1)C1=CC=CC=C1,3.342103
Cl.CC1=NC=C(CO)C(CO)=C1O,0.8918407
ON=CC1=CC=C(O1)[N+]([O-])=O,0.7962061
C1=CC2=C3C1=CC=CC3=CC=C2,3.885698
COC1=CC=C(C=CC(=O)C2=C(OC)C=C(OC)C=C2)C=C1,2.8259943
CCOC(=O)[C@@]1(OC2=CC=CC=C2[C@@H]1N)C1=CC=CC=C1,2.039055
[O-][N+](=O)C1=NC=CN1CC(=O)NCC1=CC=CC=C1,1.5419114
COC1=CC=CC(O)=C1,1.8801652
CCOC1=CC=C(NC(=S)NC2=CC=C(OCC)C=C2)C=C1,2.746313
OS(O)(=O)=O.CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(C[N+]3=CC=CC4=C3CCC4)=C(N2C1=O)C([O-])=O)C1=CSC(N)=N1,2.3111372
S(SC1=CC=CS1)C1=CC=CS1,3.780639
CC(C)(C)CC(C)(C)C1=CC(N2N=C3C=CC=CC3=N2)=C(O)C=C1,2.9103527
CC(O)C(C)=O,-0.36428037
OC(=O)C[C@H](NC(=O)OCC1=CC=CC=C1)C(O)=O,-0.4642087
CCC=C(C)C=O,1.4616132
CC1=CC=CC=C1C(N)=O,1.6720114
[Na+].CC(=O)CC(C1=CC=CC=C1)C1=C([O-])C2=CC=CC=C2OC1=O,3.4373431
CC[C@]12CC[C@H]3[C@@H](CCC4=C\C(CC[C@H]34)=N\O)[C@@H]1CC[C@@]2(OC(C)=O)C#C,3.4668148
Cl.NCCC1=NNC=C1,-0.27483886
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H]4C[C@@H](C=C4)[C@@H]3[C@@]1(Cl)C2(Cl)Cl,3.838246
ClC1=CC=CC(Cl)=C1C#N,2.8173854
OC1=C(Cl)C=CC(Cl)=C1Cl,1.9462178
CC(=O)CCC1=CC=C(O)C=C1,2.6128972
OC(=O)C1=C(C=CC=C1)C(C1=CC(I)=C(O)C(I)=C1)=C1C=C(I)C(=O)C(I)=C1,2.0949984
[O-]S(=O)(=O)C(F)(F)F.CCCCCCCCN1C=C[N+](C)=C1,2.5569983
CS(O)(=O)=O.CN(C)C(=O)COC(=O)CC1=CC=C(OC(=O)C2=CC=C(NC(N)=N)C=C2)C=C1,0.31255573
CC1=CC=CC(C(O)=O)=C1[N+]([O-])=O,-0.37830767
CC1=CC(C)=CN=C1,2.1810884
CC1COC2=C(N1)C=CC=C2,1.603983
COC1=C(NC2=NC3=C(C=N2)N(C)C(=O)C(F)(F)CN3C2CCCC2)C=CC(=C1)C(=O)NC1CCN(C)CC1,2.3706214
COP(=S)(OC1=CC(Cl)=C(Br)C=C1Cl)C1=CC=CC=C1,3.5393121
CCCC(=O)OCOC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC(Cl)=C1Cl)C(=O)OC,3.5190332
NC(=O)C1=CC=C(N)C=C1,0.05362451
OC1=CC(Cl)=CC=C1,3.190551
CCC[C@@]1(CCC2=CC=CC=C2)CC(O)=C([C@H](CC)C2=CC=CC(NS(=O)(=O)C3=CC=C(C=N3)C(F)(F)F)=C2)C(=O)O1,1.7188237
FC1=CC=CC(F)=C1C(=O)NC(=O)NC1=CC=C(Cl)C=C1,3.0123827
CC(=O)NC1=CC=C(C=C1)S(Cl)(=O)=O,0.7830292
CCCCCCC(C=O)=CC1=CC=CC=C1,2.753048
[Na+].[O-]Cl,-0.16187134
ClN1C(=O)CCC1=O,-0.11368206
COP(=S)(OC)SCN1C(=O)C2=C(C=CC=C2)C1=O,0.3724975
CN(C)CCCN1C2=CC=CC=C2C(C)(C)C2=C1C=CC=C2,2.2919338
COC(=O)C1=C(C)C=CC=C1,2.5074039
OC(CC(O)=O)C(O)=O.CCN(CC)CCNC(=O)C1C(C)=NC(\C=C2/C(=O)NC3=CC=C(F)C=C23)=C1C,-0.51760006
OCN1C(NC(=O)NCNC(=O)NC2N(CO)C(=O)NC2=O)C(=O)NC1=O,-0.14074609
[Na+].COC(=O)C1=C(C=C(I)C=C1)S(=O)(=O)[N-]C(=O)NC1=NC(OC)=NC(C)=N1,1.5864371
NS(=O)(=O)C1=CC(Cl)=C(Cl)C(=C1)S(N)(=O)=O,0.36159888
O[C@H]1C=C[C@H]2[C@@H]3CC4=C5C(O[C@@H]1[C@@]25CCN3)=C(O)C=C4,0.66661644
CC(C)CC(=O)C(C)=O,1.3093958
CC(=O)C1=CC=CN1,1.3995984
NS(=O)(=O)C1=CC=C(C=C1)N1CCCCS1(=O)=O,0.23384936
NNC(=O)C1=CC(=CC=C1)C(=O)NN,-0.4339833
CC1=C(C)C(=O)C(C(CCCCCC(O)=O)C2=CC=CC=C2)=C(C)C1=O,1.4272685
OC1=CC=C(C=C1)C(=O)C1=CC=CC=C1,2.9241636
OC(=O)CCCCCC(O)=O,-0.18483928
CCN(CC)C1=CC=C(C=C1)\N=N\C1=CC=CC=C1,2.2470846
NC1=CC2=C3N(CCC3=C1)C(=O)[C@H](NC(=O)C1=CC=CN=C1)N=C2C1=CC=CC=C1,2.6070173
O=C1CCCCCO1,1.5756549
[Na+].O=C1[N-]S(=O)(=O)C2=CC=CC=C12,0.35905015
CCN(CC)CCC(=O)N1C2=CC=CC=C2SC2=CC=C(C=C12)C(F)(F)F,3.2153852
ClC1=CC=CC(N2CCN(CCCCOC3=CC=C4CCC(=O)NC4=C3)CC2)=C1Cl,3.2816584
CN(C)C(=O)C(Cl)C(C)=O,-0.42477158
[Na+].N#C[N-]C#N,-0.28982008
CC(C)NC1=C(C)N(C)N(C1=O)C1=CC=CC=C1,1.4621292
O.O.O.[Na+].[Na+].CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(CSC3=NC(=O)C([O-])=NN3C)=C(N2C1=O)C([O-])=O)C1=CSC(N)=N1,2.923167
CC1(C)NC(=O)N(C1=O)C1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,1.7564199
OC[C@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=C(\C=C/Br)C(=O)NC1=O,-0.4376211
CC(C=O)=CC1=CC=CC=C1,2.4403162
Cl.OC(CCN1CCCCC1)(C1CC2CC1C=C2)C1=CC=CC=C1,3.3546464
CS(=O)(=O)CCNCC1=CC=C(O1)C1=CC2=C(NC3=CC=C(OCC4=CC(F)=CC=C4)C(Cl)=C3)N=CN=C2C=C1,3.4748635
CC1=C(Cl)C(=O)OC2=C1C=CC(O)=C2,2.865735
C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(C)=O)[C@@]3(C)CC[C@@H]2[C@@]2(C)CCC(=O)C=C12,2.817206
O=C(CCCCCCCCC1=CN=CC=C1)N1CCC(CC1)C=C(C1=CC=CC=C1)C1=CC=CC=C1,4.0442705
[O-][N+](=O)C1=CC2=C(NC=N2)C=C1,1.4075468
COC1=C(OC)C=C(CNCC(O)COC2=CC=C3NC(=O)C=CC3=C2)C=C1,0.6072567
CCCCC(CC)CN,-0.16216668
[K+].CCCCC([O-])=O,1.6766758
CS(O)(=O)=O.CCOC(=O)C1=CC=C(OC(=O)CCCCCNC(N)=N)C=C1,0.41469365
[Na+].O=C1NC(C(=O)[N-]1)(C1=CC=CC=C1)C1=CC=CC=C1,2.8600326
CC(OC1=C(Cl)C=CC=C1Cl)C1=NCCN1,1.632
CCC1=CC=CC(O)=C1,2.4834979
CC(CCCC(C)(C)O)CC=O,1.3064463
N[C@@H]([C@@H]1CC(Cl)=NO1)C(O)=O,-0.3948981
CC(=O)NC1=CC=C(C=C1)C(O)=O,-0.38943312
CC1=C2C(O)=CC3=C4C2=C(C(O)=C1)C(=O)C1=C4C(=C(O)C=C1O)C(=O)C3(C)C,2.802858
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,1.9801728
CC1(C)CC(CC(C)(CN=C=O)C1)N=C=O,1.697203
Cl.CCC(=O)N(C1CCN(CC2=CC=CC=C2)CC1)C1=CC=CC=C1,3.7956212
CCC(=O)C=CC1=CC=C(OC)C=C1,2.920575
COC1=CC=C(C)C=C1,2.860298
CC1=CC(=CC=C1N)[N+]([O-])=O,1.1700455
COC1=CC=C2NC(SCC3=NC=C(C)C(OC)=C3C)=NC2=C1,2.6732767
F[B-](F)(F)F.CCCC[N+]1(C)CCCC1,-0.15209624
COC(=O)\C=C/C(=O)OC,-0.2943039
CC\C=C\CCO,0.6422683
Cl.NCC1=CC=C(C=C1)S(N)(=O)=O,1.184853
S1C=NC2=CC=CC=C12,2.6371791
Cl.CCOC(=O)C1(CCN(CCC(C#N)(C2=CC=CC=C2)C2=CC=CC=C2)CC1)C1=CC=CC=C1,4.089194
CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,1.456322
[Cr+3].[O-]C(=O)C1=NC=CC=C1.[O-]C(=O)C1=NC=CC=C1.[O-]C(=O)C1=NC=CC=C1,2.0823421
[Na+].CCN1CCN(C(=O)N[C@@H](C(=O)N[C@H]2[C@H]3SCC(CSC4=NN=NN4C)=C(N3C2=O)C([O-])=O)C2=CC=C(O)C=C2)C(=O)C1=O,1.8256974
CC1=CC=C(C=C1)C(=C/CN1CCCC1)\C1=CC=CC(\C=C\C(O)=O)=N1,1.6904682
CCNC1=NC(N)=NC(Cl)=N1,0.5091015
CN[C@@]1(CCCCC1=O)C1=CC=CC=C1Cl,1.6846446
[Br-].CCC[N+](CCC)(CCC)CCC,3.252115
CCCCOC1=CC=C(N)C=C1,2.0930874
FC(F)(F)C(=NOCC1OCCO1)C1=CC=C(Cl)C=C1,3.241939
CN(C1=CC2=NN(C)C(C)=C2C=C1)C1=NC(NC2=CC(=C(C)C=C2)S(N)(=O)=O)=NC=C1,2.4630377
CC(C)N(CCC(C(N)=O)(C1=CC=CC=C1)C1=CC=CC=N1)C(C)C,1.7281547
Cl.CCN(CC)CCCN(C1CC2=CC=CC=C2C1)C1=CC=CC=C1,3.335241
CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC1=CC=C(C=C1)[N+]([O-])=O,1.2611698
NC1=CC=CC2=C1C=CC=C2,2.1216357
COCCC(=O)OC,0.04896766
O=C(C(=O)C1=CC=CO1)C1=CC=CO1,1.6460171
CC1=CC=C(C=C1)C(=C/CN1CCCC1)\C1=CC=CC=N1,2.7615516
CC1=CC(C)=C(O)C(C)=C1,1.6581081
COC1=CC=C(OC)C=C1,1.8216734
Cl.CN(CC1=CC(Br)=CC(Br)=C1N)C1CCCCC1,3.6006882
CON(C)C(=O)NC1=CC=C(Cl)C=C1,2.39291
COC1=CC=C(C=C1)S(=O)(=O)NC1=NN=C(CC(C)C)S1,2.2623835
CSC(=O)C1=CC=CC2=C1SN=N2,1.5926886
COC1=C(O)C=C(CCC(=O)C2=C(O)C=C(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)C=C2O)C=C1,1.2066817
[Na+].CCCCCCCCCCCCCCOS([O-])(=O)=O,2.7024422
CCCCP(CCCC)CCCC,1.7647494
COC1=CC(=CC(C(O)=O)=C1OC)S(N)(=O)=O,-0.6337334
CC(C)(C)C1=CC=C(S)C=C1,2.564794
OCNC(=O)N(CO)C1N(CO)C(=O)N(CO)C1=O,-0.0221612
NC1=CC=CC=C1C(=O)OCCC1=CC=CC=C1,2.6191664
CCOC(=O)\C=C/C(=O)OCC,0.5996624
COC1=C2OCOC2=CC(CC=C)=C1,2.6871681
OC(=O)C1=C(C=CC=C1)C(=O)NC1=CC=CC2=C1C=CC=C2,0.63443255
COP(=S)(OC)OC1=CC=C(C=C1)S(N)(=O)=O,-0.20376676
CCC1(C(=O)NCNC1=O)C1=CC=CC=C1,0.9602417
CCCSP(=S)(OCC)OC1=CC=C(SC)C=C1,2.0054567
CC1=NC(C)=C(C)N=C1C,-0.18836322
CO[C@]1(NC(=O)C2SC(S2)=C(C(N)=O)C(O)=O)[C@H]2SCC(CSC3=NN=NN3C)=C(N2C1=O)C(O)=O,-0.6347059
CN(C)CCN(CC1=CSC=C1)C1=NC=CC=C1,1.6156714
OCC1=CC=CC=C1O,1.4023471
OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-0.33029976
Cl.CCC1=C(C)NC2=C1C(=O)C(CN1CCOCC1)CC2,3.0822518
OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)C(=O)N1CCN(C)CC1,-0.09847343
NC1=CC=C(SC2=CC=C(N)C=C2)C=C1,1.8917503
CCCC[N+](C)(C)C.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.24770999
Cl.COC1=CC(CC(C)N)=CC2=C1OCO2,0.97665775
OP(O)(O)=O.CN1CC[C@@]23CCCC[C@@H]2[C@@H]1CC1=C3C=C(C)C=C1,2.9013982
[Cl-].[Cl-].[Ca++],6.374883
C[C@H](CCC(=O)NCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,0.8358166
O=C1CCC(=O)N1,-0.2645182
Cl.CCCNC(C)(C)COC(=O)C1=CC=CC=C1,2.5884695
O=CC1=CC(OC2=CC=CC=C2)=CC=C1,2.38823
CN1CCN(C)CC1,-0.11007854
OC(=O)\C=C/C(O)=O.CN(CCOC1=CC=C(CC2SC(=O)NC2=O)C=C1)C1=CC=CC=N1,-0.19507346
CCCCCCC1=C(O)C=C(O)C=C1,2.0381334
CCC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,2.0258398
CC(=NO)C(C)=NO,-0.16120031
Cl.NNC1=CC=C(C=C1)C(O)=O,-0.37642208
COC(=O)C1=C(OC)C=CC(=C1)S(N)(=O)=O,0.08995724
[K+].CCCCC(CC)C([O-])=O,2.6920307
CCC1CCCCC1,2.3507721
COC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@@H](N)CC(O)=O,-0.5238975
CC(=O)N1CCN(CC1)C1=CC=C(O)C=C1,1.4725437
COC1=C(OC)C=C(C=C1)C(=CC(=O)N1CCOCC1)C1=CC=C(Cl)C=C1,3.3430598
CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC,2.1439462
[Na+].NC1=CC=C(C=C1)S([O-])(=O)=O,0.33385772
O=C(OCC=CC1=CC=CC=C1)C=CC1=CC=CC=C1,3.424804
[I-].CCCC[N+]1=CC=CC(C)=C1,4.519938
CCN1C=C(C(O)=O)C(=O)C2=C1N=C(N=C2)N1CCNCC1,-0.4533477
COS([O-])(=O)=O.C[N+]1(C)CCN(CC(O)(C2CCCCC2)C2=CC=CC=C2)CC1,1.4599707
O[N+]([O-])=O.ClC1=CC=C(CO\N=C(/CN2C=CN=C2)C2=CC=C(Cl)C=C2Cl)C(Cl)=C1,2.8949797
Cl.Cl.OCCN1CCN(CC\C=C2\C3=C(SC4=C2C=C(Cl)C=C4)C=CC=C3)CC1,3.938748
CN(C)[C@@H](CCOC1=CC=CC2=C1C=CC=C2)C1=CC=CC=C1,2.8231447
[Na+].[O-]C(=O)C1=CC2=C(O1)C=CC(CC1=CC=CN=C1)=C2,3.1600459
CC(C)CC(=O)OC(C)(CCC=C(C)C)C=C,2.735564
CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)[C@H](CC(C)C)NC=O,2.679597
CC1=CC=C(\C=N\N2C(=S)SC=C2C2=CC=CC=C2)C=C1,3.6855671
CN1COCN(CC2=CN=C(Cl)S2)C1=N[N+]([O-])=O,1.8407793
Cl.CC(N)C12CC3CC(CC(C3)C1)C2,1.4858551
ClC1=CC=C(C=O)C=C1Cl,2.6038692
CCCCCCOC1=CC=C(N)C=C1,2.2095559
CCCN(CCC)C(=O)C(CCC(O)=O)NC(=O)C1=CC=CC=C1,-0.13300759
BrC1=CC=C(C=C1)C1=CC=CC=C1,4.7713604
C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(O)=C4)[C@@H]1CCC2=O,3.5792875
[Na+].[Na+].CC1=C(C=CC(=C1)C1=CC(C)=C(C=C1)\N=N\C1=C(N)C2=C(C=CC=C2)C(=C1)S([O-])(=O)=O)\N=N\C1=CC(=C2C=CC=CC2=C1N)S([O-])(=O)=O,2.9624798
OC(=O)\C=C\C(O)=O.C(CC1=CC2=C(OCO2)C=C1)N1CCC[C@@H](C1)OC(C1=CC=CC=C1)C1=CC=CC=C1,1.4915729
CC(=O)OC1=CC=C(C)C=C1,2.292414
[Na+].COCC1=C(C2=CC=C(F)C=C2)C(\C=C\[C@@H](O)C[C@@H](O)CC([O-])=O)=C(N=C1C(C)C)C(C)C,3.5446231
CCCCC(Cl)=O,1.6657012
CCCCN(CCCC)C1=CC(O)=C(C=C1)C(=O)C1=C(C=CC=C1)C(O)=O,1.531317
Cl.CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1CC4=C5C(O[C@@H]2[C@@]35CCN1CC1CC1)=C(O)C=C4,3.4949183
CC(O)C(=O)O[Hg]C1=CC=CC=C1,1.3836743
ClCC#N,0.10409992
Cl.C[C@@H](N)[C@@H](O)C1=CC=CC=C1,1.771132
CCCCOC(=O)C1=CC=CC=C1N,1.9849205
COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(O)=O,0.8360286
NC1=CC(N)=C(Cl)C=C1,0.75399137
OC(=O)C=CC(O)=O.CC(CN(C)C)CN1C2=C(SC3=C1C=C(C=C3)C(F)(F)F)C=CC=C2,1.650564
CCCCCCCCCCCCCCC(O)=O,0.36983556
CC(C)(COC(=O)C1=CC=CC=C1)COC(=O)C1=CC=CC=C1,2.8250878
[O-][N+](=O)OCC(CO[N+]([O-])=O)(CO[N+]([O-])=O)CO[N+]([O-])=O,0.15213206
CCOC1=CC=C(O)C=C1,2.0354574
OC(=O)\C=C/C(O)=O.CN(C)CCCN1C2=C(SC3=C1C=C(C=C3)C(C)=O)C=CC=C2,0.38064414
COC(=O)C[C@](O)(CCCC(C)(C)O)C(=O)O[C@H]1[C@H]2C3=C(CCN4CCCC24C=C1OC)C=C1OCOC1=C3,2.2179234
CCOC1=CC(=CC(OCC)=C1OCC)C1=NC=CC2=C1C=C(OC)C(OC)=C2,2.4140673
CC1(C)[C@H](\C=C2/CCSC2=O)[C@@H]1C(=O)OCC1=COC(CC2=CC=CC=C2)=C1,3.7908041
[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,4.556353
Cl.CO[C@H]1C[C@@H]2CN3CCC4=C(NC5=C4C=CC(OC)=C5)[C@H]3C[C@@H]2[C@@H]([C@H]1OC)C(=O)OC,4.0894814
CC1(CN2CCC(CC2)N2C(=O)NC3=C2C=CC=C3)OCC2=C(C=CC=C2)N2C=CC=C12,2.5305526
OC(=O)C1=CC(=CC=C1)N(CC1=CN=CC=C1)C1=CC=C(OC(F)F)C(OC(F)F)=C1,0.42840534
Cl.CCC1(CCCCN(C)C1)C1=CC=CC(O)=C1,1.9413153
CC1CCC2=C(C1)OC=C2C,3.4290745
CC1=C(C=CC=C1)C(O)=O,-0.14767224
OC(=O)CC1=C(N=C(S1)C1=CC=CC=C1)C1=CC=C(Cl)C=C1,2.2399204
CCCCCOC(=O)COC1=C(Cl)C=C(F)C(=C1)N1C(=O)C2=C(CCCC2)C1=O,2.9810078
CO\N=C1\C[C@]2(C[C@@H]3C[C@@H](C\C=C(C)\C[C@@H](C)\C=C\C=C4/CO[C@@H]5[C@H](O)C(C)=C[C@@H](C(=O)O3)[C@]45O)O2)O[C@@H]([C@H]1C)C(\C)=C\C(C)C,2.5206332
CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCC1,1.3007721
FC(F)(F)C1=CC=CC(Cl)=C1,3.3784878
NC[C@H](O)C1=CC=C(O)C(O)=C1,-0.32409438
O.Cl.Cl.CN(C)C\C=C(\C1=CC=C(Br)C=C1)C1=CN=CC=C1,5.7430205
CC(C)CCOCCC(C)C,2.5144682
CC1=CC=CC(C)=C1[N+]([O-])=O,1.8521407
Cl.CCCCC1=CC2=C(C=CC=C2)C(OCCN(C)C)=N1,3.2617424
FC(F)(F)C1=CC(NC2=C(C=CC=N2)C(=O)OC2OC(=O)C3=C2C=CC=C3)=CC=C1,3.4269097
S(C1=CC=CC=C1)C1=CC=CC=C1,3.8948965
NCC1=CC=CC=C1SC1=C(CO)C=CC=C1,2.2871222
CN(C(C)=O)C1=C(I)C(NC(C)=O)=C(I)C(C(=O)N[C@H]2C(O)O[C@H](CO)[C@@H](O)[C@@H]2O)=C1I,1.2313182
CCCCCCCCN,-0.118520826
NC1=CC(Cl)=CC=C1,2.1188414
COC(=O)C=C,-0.033369258
CCC(=O)C=CC1C(C)=CCCC1(C)C,2.9280636
CCC(=O)NCCC1CCC2=CC=C3OCCC3=C12,2.8196433
Cl.CN1SC=CC1=O,1.5227433
ClC1(Cl)CS(=O)(=O)CC1(Cl)Cl,1.5154883
FC1=CC=C(NC2=NC=NC3=CC(OCCCN4CCOCC4)=C(NC(=O)C=C)C=C23)C=C1Cl,3.1372552
CC1(C)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C(O)=O,-0.14471638
CC(C)CCCC(C)NC(C)C,0.42341357
CCCCCCCCC1=CC=C(O)C=C1,2.4371781
CCOC1=CC2=C(NC(C)(C)C=C2C)C=C1,2.308518
CCOC(=O)CCCCCCC\C=C\C\C=C\C\C=C\CC,2.6682603
CCN1CCC[C@H]1CNC(=O)C1=C(OC)C=CC(=C1)S(N)(=O)=O,0.07204923
CC(C)(C)C1=CC=C(C=C1)C(=O)CCCCl,3.4425175
CSC1=CC=C(OC2=CC=C(C=C2CN(C)C)S(N)(=O)=O)C=C1C,1.9486856
COC1=CC=C(C=O)C=C1O,0.896518
CCO[Si](OCC)(OCC)C=C,-0.04847893
CN(C)C(=O)OC1=NN(C(=O)N(C)C)C(C)=C1,-0.4319851
C1CN=C2CCCCCN2C1,1.0249124
NCC1=CC=CO1,-0.2022979
OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CCCC1=CC=CC=C1)CCCC1=CC=CC=C1,-0.09841898
CCC(C(=O)NC(=O)NC(C)=O)C1=CC=CC=C1,1.7597601
O.O.O.O.O.CC(C)(O\N=C(/C(=O)N[C@H]1[C@H]2SCC(C[N+]3=CC=CC=C3)=C(N2C1=O)C([O-])=O)C1=CSC(N)=N1)C(O)=O,2.2404153
CCCCOC(=O)C1=CC=C(O)C=C1,2.5498857
OC1=C(I)C2=C(C=C1I)C1(OC(=O)C3=CC=CC=C13)C1=C(O2)C(I)=C(O)C(I)=C1,2.3142402
CC(=O)NC[C@H]1CN(C(=O)O1)C1=CC(F)=C(C=C1)N1CCOCC1,1.4662474
COC1=C(OCCCN2CCOCC2)C=C2C(NC3=CC(Cl)=C(F)C=C3)=NC=NC2=C1,3.2035296
COP(=S)(OC)OC1=CC=C(C=C1)[N+]([O-])=O,0.89662457
CC(C)NCC(O)C1=CC2=CC=CC=C2C=C1,0.82840955
Cl.COC1=C2N(C=C(C(O)=O)C(=O)C2=CC(F)=C1N1C[C@@H]2CCCN[C@@H]2C1)C1CC1,0.8831557
C[C@]12CC[C@H]3[C@@H](CCC4=CCCC[C@H]34)[C@@H]1CC[C@@]2(O)CC=C,2.9631424
S=C=NC1=CC=CC2=CC=CC=C12,3.0879056
CCNC1=NC(NC(C)(C)C)=NC(Cl)=N1,1.5059402
CC1=C(O)C(CN)=C(COP(O)(O)=O)C=N1,-0.40382
[Fe++].[CH-]1C=CC=C1.[CH-]1C=CC=C1,4.873549
Cl.NCCO\C=C\[C@H](N)C(O)=O,-0.4892529
CC(=O)OCC1=C(N2[C@H](SC1)[C@H](N)C2=O)C(O)=O,-0.5986155
CC1=C(C2=C(C=C1)N=C(S2)C1=CC=C(N)C=C1)S(O)(=O)=O,3.344011
[Ba++].CCCCC(CC)C([O-])=O.CCCCC(CC)C([O-])=O,3.0560203
[O-]S(=O)(=O)C(F)(F)F.CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,2.2221959
Cl.CC1(C)N=C(N)N=C(N)N1C1=CC=C(Cl)C=C1,1.95184
CC1=C(N)C=C(C=C1)[N+]([O-])=O,1.1000832
CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N1[C@H]2CCCC[C@@H]2C[C@H]1C(O)=O,0.55797756
COC1=CC2=C(C=C1)[C@H]1CC[C@@]3(C)[C@@H](CC[C@@]3(O)C#C)[C@@H]1CC2,3.1568043
C1C=CC2CC=CCC12,2.5923936
O=C(CC1=CC=CC=C1)C1=CC=CC=C1,3.3108227
Cl.[O-][N+](=O)C1=CC=C(O1)C=NN1CC(CN2CCOCC2)OC1=O,2.470407
[Zn++].CN(C)C([S-])=S.CN(C)C([S-])=S,-0.3834338
COC1=CC2=C(CCN[C@]22CS[C@H]3[C@H]4[C@@H]5N(C)[C@@H](CC6=C5C(O)=C(OC)C(C)=C6)[C@H](O)N4[C@@H](COC2=O)C2=C3C(OC(C)=O)=C(C)C3=C2OCO3)C=C1O,2.097284
OC(=O)C(\Cl)=C(\Cl)C=O,-0.5471387
ClC1=CC2=CC3=CC=CC=C3C=C2C=C1,4.235872
Cl.CNC(C)CC1=CC=CC=C1,1.4619172
CN(C)CCC1=CC=C(O)C=C1,0.6789659
ClC1=CC=C(CCC(CN2C=NC=N2)(C#N)C2=CC=CC=C2)C=C1,3.4641016
CCCN.O[N+]([O-])=O,0.23184216
CCCCC1=CC=C(N)C=C1,2.204417
OC1=C(O)C=C(C=C(C#N)C#N)C=C1,1.064799
CC(C)=CCNC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,1.451633
Cl.CC(CC1=CC=CC=C1)NCCN1C=NC2=C1C(=O)N(C)C(=O)N2C,1.6522644
CC1=CC=C(C)C(O)=C1C,1.5049124
NC(=O)NS(=O)(=O)C1=CC=C(N)C=C1,-0.3235984
CC1=C(C=CC=C1N=C=O)N=C=O,1.5422555
CC(COCC(C)OC(=O)C1=CC=CC=C1)OC(=O)C1=CC=CC=C1,2.4877102
CCCCCC1=CC=CC(=O)O1,2.332458
CCCCCCCCCC=CCC1CC(=O)OC1=O,2.4735732
N[C@@H](COC(=O)C=[N+]=[N-])C(O)=O,-0.11847767
[I-].[I-].COC1=CC=C2C[C@@H]3C4=C(CC[N+]3(C)C)C=C(OC)C(OC)=C4OC3=CC=C(C[C@H]4C5=C(CC[N+]4(C)C)C=C(OC)C(OC1=C2)=C5)C=C3,2.769771
CC#C[C@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,3.297697
CN1C2=C(N(CC3OCCO3)C=N2)C(=O)N(C)C1=O,0.42891032
CC(C)C1=CC=C(C=C1)C(C)C,3.2722533
Cl.CC[C@@]1(O)C(=O)OCC2=C1C=C1N(CC3=C1N=C1C=CC(O)=C(CN(C)C)C1=C3)C2=O,2.354312
CCC(C)C1SC(C)C(C)=N1,2.3018243
CCCC1=CC=C(C=C1)C(O)=O,0.44456965
CC\C=C/C\C=C/C\C=C/CCCCCCCC(O)=O,0.486774
CNC(=O)OCC1=CC=CC(COC(=O)NC)=N1,-0.45143303
IC1=C(C=CC=C1)C(=O)NC1=CC=CC=C1,3.8568342
