smiles,freesolv
Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1,-9.08591
N#CCN(CC#N)CCN(CC#N)CC#N,-6.5651016
CC[C@H]1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)[C@@H](O)[C@H](N(C)C)[C@H]2O)[C@@H](CCN2C[C@@H](C)C[C@@H](C)C2)C[C@@H](C)C(=O)C=CC(C)=C[C@@H]1CO[C@@H]1O[C@H](C)[C@@H](O)[C@@H](OC)[C@H]1OC,-8.20094
CCCC(=O)OCCc1ccccc1,-4.872523
[N-]=[N+]=CC(=O)OC[C@H](N)C(=O)O,-10.12449
CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn4c3c2OCN4C)CC1,-10.18421
CCc1cccc(N(C)C(=N)Nc2cccc3ccccc23)c1,-8.154635
CCCC[n+]1ccc(C)cc1,-4.9000144
O=C(CO)[C@@H](O)[C@H](O)[C@@H](O)CO,-11.147127
O=S([O-])CO,-10.493068
OC[C@H](Cc1cccc(O)c1)[C@H](CO)Cc1cccc(O)c1,-8.0908575
CC1CCCO1,-2.3992167
c1ccc(P(c2ccccc2)c2ccccc2)cc1,-5.024366
CCCCOC(=O)CCC(=O)OCCCC,-3.6255064
CO[Si](CCCn1c(=O)n(CCC[Si](OC)(OC)OC)c(=O)n(CCC[Si](OC)(OC)OC)c1=O)(OC)OC,-7.1377087
COc1ccccc1OCC(O)CN1CCN(CC(=O)Nc2c(C)cccc2C)CC1,-8.588515
O=Cc1ccccc1O,-7.855761
CCOC(=O)C1=NN(c2ccccc2)C(=O)C1,-7.109559
COc1cc2c(cc1OC)-c1cc3ccc(OC)c(OC)c3c[n+]1CC2,-7.315042
O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CCN(CC(=O)O)CC(=O)O,-10.265937
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@@H](O)[C@@H]2O,-7.9039593
C[C@H](NCCc1ccc(O)cc1)[C@H](O)c1ccc(O)cc1,-8.452802
CCCN(CCC)CCc1c[nH]c2ccccc12,-6.1872735
CCCOC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1C(=O)OCCC,-4.96953
O=C(O)C=Cc1ccc(C=CC(=O)O)cc1,-8.068894
Brc1ccc(Br)cc1,-2.8741345
CC=CC(=O)N(CC)c1ccccc1C,-5.758041
CCOP(=O)(SC(C)CC)N1CCSC1=O,-6.864388
Cc1c(C)n(CCN(C)C)c2ccc(C(=O)OCCN(C)C)cc12,-8.327151
O=[N+]([O-])c1nccn1CO[C@@H](CO)[C@H](O)CO,-10.885256
Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,-2.6956956
CCOC(=O)c1cc(-c2ccccc2)nc2ccc(C)cc12,-6.613823
C[N+](C)(C)CC1CO1,-7.6928177
O=NN1CCNCC1,-7.8000884
CC(=O)NC(Cc1ccccc1)C(=O)O,-8.796477
O=C1[N-]C(=O)C(c2ccccc2)(c2ccccc2)N1,-6.626116
O=C(CCCCl)c1ccc(F)cc1,-5.076245
CCC(=O)O[C@]1(C(=O)COC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3(F)[C@@H](O)C[C@@]21C,-6.2920866
CC(COc1ccc(Oc2ccccc2)cc1)Oc1ccccn1,-5.9577465
Cc1cccc(C)c1NC(=O)c1ccccc1C(=O)O,-8.295205
CC1(C)S[C@@H]2[C@H](N)C(=O)N2[C@H]1C(=O)O,-9.463115
CCn1cc[n+](C)c1C.O=S(=O)([O-])C(F)(F)F,-7.784722
CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1,-6.5216966
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,-9.070422
CCOC(=O)c1ccc(C)cc1,-5.4681234
CN1C(=O)CC[C@H]1c1cccnc1,-8.062769
CC(C)c1ccc(C#N)cc1,-3.9195619
Cc1c[nH]cn1,-8.255321
NC(CSCC(=O)O)C(=O)O,-10.545446
c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-4.1252756
CCc1cnc(C(=O)O)c(C(=O)O)c1,-9.643292
CCCOC(OCCC)OCCC,-4.012822
CNC,-6.250148
CCN(CC)C(C)=O,-5.2456837
C1=CCC([Ti+2]C2=CC=CC2)=C1,-1.8153383
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,-7.3556757
CCOC(=O)/C=C\C(=O)OCC,-4.9028416
CCCCCCO,-4.643186
O=c1[nH]c(=O)n(C2CCCO2)cc1F,-7.903842
CCc1cc(OC)c(C[C@@H](C)N)cc1OC,-6.1886034
COCC(O)CO,-9.866804
CCCc1nc(C)c2c(=O)nc(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)[nH]n12.O=C(O)CC(O)(CC(=O)O)C(=O)O,-9.65988
O=C(O)c1snc(Cl)c1Cl,-9.569989
CC(C)(C)c1ccccc1,-1.5246197
CC/C=C\CCOC(=O)c1ccccc1,-4.8578725
OCC(O)CCl,-9.296321
C=C[C@H]1CN2CCC1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12,-8.18221
Clc1ccc(C(Cn2ccnc2)OCc2c(Cl)cccc2Cl)c(Cl)c1,-7.094824
CCCCCCCCCCCCCCn1cc[n+](C)c1,-5.7203856
CC(C)=CC1C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-6.284031
c1ccc2cnncc2c1,-7.671524
CC1=CCC(O)(C(C)C)CC1,-4.4243927
C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO,-7.139839
O=C(OCCOCCOC(=O)c1ccccc1)c1ccccc1,-5.868175
N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)O,-10.625263
NNC(N)=S,-12.176938
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,-8.074822
CCC[N+](CCC)(CCC)CCC,-3.8663888
CCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,-6.1839
CN1CCOC(c2ccccc2)c2ccccc2C1,-6.7093406
NS(=O)(=O)O,-11.0573435
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H]4C[C@H]([C@@H]3[C@@]1(Cl)C2(Cl)Cl)[C@H]1O[C@@H]41,-4.310729
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(=O)OC(C)C,-7.150611
O=C(O)c1ccc(CO)o1,-9.995746
Nc1cc(Cl)c(NC2=NCCN2)c(Cl)c1,-8.610295
Cc1nnc(C(C)C)n1C1C[C@H]2CC[C@H](C1)N2CC[C@H](NC(=O)C1CCC(F)(F)CC1)c1ccccc1,-6.805317
C[C@@H]([C@H](O)c1ccccc1)N(C)C,-8.128145
O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3C2C1,-6.641898
O=C(O)CCCc1c[nH]c2ccccc12,-8.454902
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C=C(\C)CC/C=C(\C)CCC=C(C)C,0.4455949
Cc1c[nH]c2ccccc12,-5.6839113
OC1CCCc2ccccc21,-6.92968
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,-6.530161
CCOc1ccc(NC(=O)CC(C)O)cc1,-7.7403674
O=NN(CCCl)C(=O)NC1CCCCC1,-6.5286727
CCCCCCCCCCCCCC(=O)OC,-2.6665921
ClC(Cl)Br,-3.043055
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-6.327422
CC(C)[N+](C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)C(C)C,-6.518732
CC(C)=CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-6.636917
NCCOCCO,-7.6290207
N#CCCN(CCO)CCO,-7.95953
CCCSC(=O)Cl,-3.0542824
C=CC(=O)OCCC(=O)O,-7.803138
CCCCCCCCOc1ccc(C(=O)O)cc1,-6.839187
O=C1[N-]S(=O)(=O)c2ccccc21,-7.284111
CC(=O)/C=C/C1C(C)=CCC(C)C1(C)C,-3.2523646
CC(=O)C(Cl)Cl,-4.5690894
COc1ccc(N)c([N+](=O)[O-])c1,-9.02262
CCOP(=S)(S)OCC,-8.357835
Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c45)ccc3C)c2)c1,-9.979687
CCc1cccc2c(CCO)c[nH]c12,-7.3163457
Oc1c(Cl)ccc(Cl)c1Cl,-7.30637
CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OC(=O)c2ccccc2)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C,-8.137716
CC(C)OC(=O)C(C(=O)OC(C)C)=C1SC=CS1,-5.6178346
COc1ccc2[nH]cc(CCNC(C)=O)c2c1,-7.8579392
CC(C)N(Cc1ccccc1)C(=O)C(C)(C)C,-5.3018465
C=C1c2c(Cl)ccc(O)c2C(=O)C2=C(O)[C@]3(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@@H]3[C@@H](O)[C@H]12.O=C(O)c1cc(S(=O)(=O)O)ccc1O,-10.7213545
C/C(Cl)=C/CCl,-1.5938375
O=C(c1ccc(O)cc1)c1ccc(O)c(O)c1O,-9.771381
COC(C)(C)CC(C)=O,-3.8852468
N#CC(Br)(Br)C(N)=O,-6.5148835
COC(=O)c1ccc(C(=O)O)cc1,-8.577123
COc1ccc(C)cc1,-4.7557354
C=Cc1ccc(C=C)cc1,-1.8271605
Fc1cccc(Cl)c1CCl,-3.4926293
[Co+2].c1cc[cH-]c1.c1cc[cH-]c1,-1.3865477
BrCCBr,-2.664658
CCCCOC(=O)[C@H](C)O,-6.351009
CSc1nc(NC(C)C)nc(NC(C)C)n1,-8.075927
CCCSSCCC,-2.0915403
CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(S(C)=O)cc1,-8.18627
CCCCOCCOC(=O)CCCCCCCCC(=O)OCCOCCCC,-3.4464521
O=S(=O)(Cl)c1ccccc1,-5.748159
CO[C@]12C[C@@H](COC(=O)c3cncc(Br)c3)CN(C)[C@@H]1Cc1cn(C)c3cccc2c13,-8.07243
Nc1ccc(-c2ccc(N)c(N)c2)cc1N,-8.725767
CCCCN(CCCC)C(C(N)=O)c1ccc(OC)cc1,-7.5830646
CO/N=C(/C(=O)OC)c1ccccc1CON=C(C)c1cccc(C(F)(F)F)c1,-6.2857027
C=CC(=O)OCC[N+](C)(C)C,-6.7716503
CC(C)(C)C(=O)OCOP(=O)(COCCn1cnc2c(N)ncnc21)OCOC(=O)C(C)(C)C,-10.0156765
C(=NC1CCCCC1)=NC1CCCCC1,-3.5550613
COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1O,-10.175317
COC(=O)c1ccccc1,-5.870973
Cc1cc2c(OCC(CNC(C)(C)C)OC(=O)c3ccccc3)cccc2[nH]1,-6.9446096
CCOC(=O)N1CCC(=O)CC1,-5.931656
O=C(Cl)c1c(Cl)cccc1Cl,-5.156494
C[C@@H](O)[C@H](N)C(=O)O,-10.345885
CC(C)(C)NCC(O)COc1ccc(NC(=O)NC2CCCCC2)cc1,-8.156701
Oc1cc(Cl)c(Cl)cc1Cl,-7.5696664
N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O,-11.750494
C=CC(=O)OCCOCCOCC,-4.5810537
CC1=NNC(=O)N(/N=C/c2cccnc2)C1,-9.139727
ON=C1CCCC1,-6.1199093
C=C1CCC=C(C)CC[C@@H]2[C@@H]1CC2(C)C,-1.381999
N=C(N)NS(=O)(=O)c1ccc(N)cc1,-10.665218
Oc1ccccc1-c1nnco1,-9.368285
CN(C)CCOCCN(C)CCO,-8.357186
CC(C)=CC(=O)C=C(C)C,-3.6448197
CC(=O)Oc1ccc(C(=C2CCCCC2)c2ccc(OC(C)=O)cc2)cc1,-5.6599026
O=c1oc2ccccc2c(O)c1C1CCCc2ccccc21,-7.4296207
N=C(N)c1ccc(OCCCOc2ccc(C(=N)N)cc2Br)c(Br)c1,-8.708247
CCOC(=O)C(O)c1ccccc1,-7.9123545
CCC1=C[C@@H]2CN(C1)Cc1c([nH]c3ccccc13)[C@@](C(=O)OC)(c1cc3c(cc1OC)N(C)[C@H]1[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]4(CC)C=CCN5CC[C@]31[C@@H]54)C2,-7.840993
O=C1C=C2C=C[C@@H]3C[C@@]2(O1)[C@H]1CCCCN31,-5.592786
Cc1cc(-c2ccc(/N=N/c3ccc4c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c(N)c4c3O)c(C)c2)ccc1/N=N/c1ccc2c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c(N)c2c1O,-9.675406
CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,-7.1831017
Clc1ccccc1,-1.8799034
CN1CCC(=C2c3ccccc3CCc3cccnc32)CC1,-6.979277
Brc1cc(-c2ccc(Br)c(Br)c2Br)cc(Br)c1Br,-4.6360455
CC(C(=O)O)c1ccc(N2Cc3ccccc3C2=O)cc1,-8.439232
COCCl,-3.648434
Nc1ccc(Cl)cc1N,-8.200064
O=C1CN(N=Cc2ccc([N+](=O)[O-])o2)C(=O)N1,-9.243896
C=CC(C)=CCC=C(C)C,-0.32160136
S=C=NCc1ccccc1,-5.2859144
O=C1CCCC=CCCCCCCCCCC1,-2.3698773
OCCCCCCCCCCCCBr,-4.3270884
O=S(=O)(O)C(F)(F)F,-6.5302687
ClC/C=C/CCl,-1.3463036
Cc1cn[nH]c1,-8.7381525
Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,-7.816511
N#CC(Br)Br,-4.896965
CN1[C@H]2CC[C@@H]1C[C@H](NC(=O)n1c(=O)[nH]c3ccccc31)C2,-8.488307
Cc1cccc(C(=O)O)c1O,-9.062432
Oc1c(I)cc(I)c2cccnc12,-8.76984
O=c1oc(=O)c2cc3c(=O)oc(=O)c3cc12,-8.263553
CN(C(=O)c1c(O)c2ccccc2n(C)c1=O)c1ccccc1,-8.504667
CCCCCCCCCCCCCCCC(=O)OC,-2.5759172
CCCC(O)C(CC)CO,-7.062649
CCN1C(=CC=Cc2ccc3ccccc3[n+]2CC)C=Cc2ccccc21,-5.7574177
CC1=CC(=O)/C(=C(/C)[O-])C(=O)O1,-6.301505
P#[In],-6.4284787
Cc1ccc([N+](=O)[O-])cc1N,-8.380059
C/C=C(C)/C=C/C=C(C)C,-0.34763473
CCC(C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](CC=C(C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@H](NC(C)=O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)C=CC=C3CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,-7.0246677
CC=C(Cl)Cl,0.08695444
CCCCCCCC/C=C\CCCCCCCC(=O)OC,-2.809342
CCOCCOCCO,-6.3581467
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C([C@H]3CCCO3)S[C@H]12,-9.036712
Clc1cccc(Cl)c1,-2.6603966
O=C1OCCN1/N=C/c1ccc([N+](=O)[O-])o1,-8.852706
CCCC(C)C(=O)O,-6.808661
O=c1c(O)c(O)c1=O,-10.881583
CCCCCOC(=O)CCC,-3.0791955
CC(C)(C)NCC(O)COc1cccc2c1C[C@H](O)[C@H](O)C2,-8.496375
CC(C)(O)C(=O)c1ccc(OCCO)cc1,-7.221159
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,-2.7682357
COc1cc(C[C@@H](C)N)c(OC)cc1C,-6.4401484
O=C(C1CCCCC1)N1CC(=O)N2CCCc3ccccc3C2C1,-6.5260496
C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,-8.191796
O=C(O)Cc1c(Cl)ccc(Cl)c1Cl,-7.8663015
O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,-9.023588
CN(C)CC[C@@H](c1ccc(Br)cc1)c1ccccn1,-7.535014
Nc1ccccc1O,-8.71006
CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC.O=S(=O)([O-])C(F)(F)F,-4.5545163
COC(=O)c1ccc(C=O)cc1,-6.578062
C=C[Si](OC)(OC)OC,-4.6879063
C=CC[N@@+]12CC[C@@]34c5ccccc5N5C=C6[C@H]7C[C@H]8[C@@]9(CC[N@@+]8(CC=C)C/C7=C/CO)c7ccccc7N(C=C([C@@H](C[C@@H]31)/C(=C\CO)C2)[C@H]54)[C@@H]69,-7.057771
CC1(C)CCC(=Cc2ccc(Cl)cc2)C1(O)Cn1cncn1,-8.279208
COc1cc(O)cc(O)c1,-9.345456
C[C@]12N[C@H](Cc3ccccc31)c1ccccc12,-5.0044813
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,-8.714935
O=[N+]([O-])c1ccccc1Cl,-6.86069
C[C@]12C(=O)OC(=O)[C@H]1[C@H]1C=C[C@@H]2C1,-5.479232
CCN(CC)c1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2cc(S(=O)(=O)[O-])ccc2S(=O)(=O)[O-])cc1,-7.8415785
O=C1/C(=C2\Nc3ccc(S(=O)(=O)[O-])cc3C2=O)Nc2ccc(S(=O)(=O)[O-])cc21,-8.999179
Oc1cccc(Cl)c1,-7.5675616
CCCCCON=O,-3.2102752
COP(=O)(OC)Oc1ccc([N+](=O)[O-])cc1,-9.119255
CCCCCCCCCOS(=O)(=O)[O-],-4.8144073
CC(C)C#N,-2.6632595
C#CC1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,-4.6769686
COCCc1ccc(OCC(O)CNC(C)C)cc1.COCCc1ccc(OCC(O)CNC(C)C)cc1.O=C(O)CCC(=O)O,-8.3118105
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCO)CCO,-5.402386
O=[N+]([O-])c1ccc(Nc2ccccc2)cc1,-7.684766
O=[N+]([O-])c1ccc(Oc2ccc(Cl)cc2Cl)cc1,-7.124097
CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@]12C,-4.6948524
NC1CCCCC1.NC1CCCCC1.O=P(O)(O)OC[C@H](O)CO,-11.637401
CCCCN(N=O)C(=N)N[N+](=O)[O-],-9.072157
C=CCOCC(O)CCl,-7.1717887
O=C([O-])CCl,-6.166403
c1ccc(C(O[C@H]2CCCN(CCc3ccc4c(c3)OCO4)C2)c2ccccc2)cc1,-6.1886187
ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,-1.7007403
CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1,-6.2787523
CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1,-8.623841
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1,-9.140504
C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,-7.9775724
C/C=C/c1ccc(OC)cc1,-4.2476196
NS(=O)(=O)c1cc(C(=O)NN2C[C@H]3[C@H]4CCC(C4)[C@H]3C2)ccc1Cl,-8.351699
CC(=O)CC(c1ccc([N+](=O)[O-])cc1)c1c(O)c2ccccc2oc1=O,-8.232667
C[C@@H]1O[C@@H](O[C@@H]2C=C3CC[C@@H]4[C@H](CC[C@]5(C)[C@@H](c6ccc(=O)oc6)CC[C@]45O)[C@@]3(C)CC2)[C@H](O)[C@H](O)[C@H]1O,-8.379672
CN(C)CCOC(=O)C(c1ccccc1)C1(O)CCCC1,-7.3607388
CCCCCCCCCCCCCCCCCCCl,-0.0045081303
CCCC(=O)Nc1ccc(O)c(C(C)=O)c1,-7.9631634
O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,-7.2374167
O=C(C(Cl)Cl)N1CCOC12CCCCC2,-4.9433727
O=[N+]([O-])c1ccc(O)c([N+](=O)[O-])c1,-9.506278
O=[N+]([O-])O[Cd]O[N+](=O)[O-],-6.7780886
CN1Cc2cc(C(=O)N3CCC(C4CCNCC4)CC3)ccc2N[C@@H](CC(=O)O)C1=O,-8.713187
CC(C)(CCl)C(=O)Cl,-3.096459
CCCCCC(=O)CC,-2.358571
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21,-9.420903
CCC(=O)OCc1ccc(OC)cc1,-5.7114587
O=C(O)C[C@H](NC(=O)OCc1ccccc1)C(=O)O,-9.073981
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,-7.344375
COc1cccc(Br)c1,-5.183193
CCOc1ccc(NC(=O)OC(C)C)cc1OCC,-7.3169494
BrCCCBr,-1.9373715
Cn1cnc2c1c(=O)[nH]c(=O)n2C,-10.39322
CCCC1CCOC(C)S1,-2.9732833
CCCCOC(=O)c1ccccc1C(=O)O,-7.762904
CCO[Si](OCC)(OCC)OCC,-3.795203
ClC(Cl)C(Cl)(Cl)Cl,-1.8752317
NC(=O)c1ccc([N+](=O)[O-])cc1,-8.393357
COc1ccc(C(C)=O)cc1,-6.026039
C=C(C)C(=O)OCCO,-7.048456
CC[C@H](NC(=O)c1cc(F)ccc1[N-]S(=O)(=O)c1cccc2cccnc12)c1ccccc1,-7.471264
Cc1cccc(N)c1N,-7.90893
CC(C)CCCC(C)(C)O,-3.374063
CCCCCCCCCc1ccc(O)cc1,-5.87293
Clc1nc(C(Cl)(Cl)Cl)c(Cl)c(Cl)c1Cl,-4.303482
COCCCCCCCCOCCC[Si](C)(O[Si](C)(C)C)O[Si](C)(C)C,-3.0310483
NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-10.838977
C=C[C@H]1CN2CCC1C[C@@H]2[C@@H](O)c1ccnc2ccccc12,-7.8813705
CC(C)=CCC/C(C)=C/COC=O,-3.9555702
CCC(=O)N(c1ccccc1)C1CCN(Cc2cccs2)CC1,-6.5532064
O=C(c1ccco1)N1CCNCC1,-8.0155735
O=S(c1cc(Cl)cc(Cl)c1O)c1cc(Cl)cc(Cl)c1O,-8.3222685
O=C(Nc1ccc(C(=O)O)c(O)c1)c1ccccc1,-9.1857
CCOc1ccc(/N=C(\C)Nc2ccc(OCC)cc2)cc1,-6.55282
C[Si](NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1,-6.4598393
CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(S(C)(=O)=O)cc1,-8.115536
CCc1cc(Cl)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1O,-7.720845
O=C(O)c1cccc(C(F)(F)F)c1,-7.252137
O=C(O)C=CC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,-9.649476
Cc1cccc2nccnc12,-6.6415367
CSc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-4.0834794
CCCCCCCCN1CCCC1=O,-4.157468
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,-6.7146
NC1=NC(=O)C(c2ccccc2)O1,-7.900298
CCCCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1,-5.1562223
O=C(Cl)OCc1ccccc1,-5.1523137
OCCc1ccncc1,-7.9461365
CCCCOCCOCCOCCOCCO,-5.8078976
O=C1OC(O)C(C(Cl)Cl)=C1Cl,-9.096545
CCCCCCn1cc[n+](C)c1,-6.732973
CCCCCCCCCCCC(=O)NCCCN(C)C,-5.729498
CC(=O)Nc1ccc(/C=N/NC(N)=S)cc1,-9.571519
Cc1ccc(OP(=O)(Oc2ccc(C)cc2)Oc2ccc(C)cc2)cc1,-7.602097
O=P([O-])(O)C(Sc1ccc(Cl)cc1)P(=O)([O-])O,-12.377436
CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn4c3c2SCC4)CC1,-9.717006
COC(C)(C)CCC[C@H](C)C/C=C/C(C)=C/C(=O)OC(C)C,-4.0759463
c1csc(C2(N3CCCCC3)CCCCC2)c1,-4.8111334
CCC(CC)(CNC(=O)CCCO)c1cccc(OC)c1,-6.6534204
C1=CCC2CC=CC2C1,0.5205498
CCN(Cc1cccnc1)C(=O)c1cccc(Cl)c1[C@]1(C)C(=O)N(Cc2ccc(OC)cc2OC)c2ccc(Cl)cc21,-7.4729652
NC(=S)NS(=O)(=O)c1ccc(N)cc1,-9.50759
CCCCC[Si](OCC)(OCC)OCC,-2.7706048
CCCCOc1ccc(OCCCN2CCOCC2)cc1,-5.750327
Cc1cc(-n2c(=O)[nH]c(=O)n(C)c2=O)ccc1Oc1ccc(S(=O)(=O)C(F)(F)F)cc1,-8.075055
OCC1CO1,-8.513929
O=S(=O)([O-])c1ccc(N=Nc2c(O)ccc3ccccc23)cc1,-8.746743
CC(CC(C(N)=O)(c1ccccc1)c1ccccc1)N(C)C,-7.133647
c1ccc(CCNc2nc(-c3ccccc3)cs2)cc1,-6.6058455
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,-7.8257375
c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,-4.573597
CCN(CC)CC(=O)Oc1ccc(NC(C)=O)cc1,-7.8973575
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC/C=C/c2ccccc2)C1c1cccc([N+](=O)[O-])c1,-7.1405993
CC(C)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4cncn4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,-8.228015
CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O,-7.2335277
COc1cc(NC(C)CCCN)c2ncccc2c1,-7.4571037
Cc1ccccc1CNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-10.34357
CC(C)C(=O)OCc1cccc(OC(=O)[C@@H]2N3C(=O)[C@@H](NC(=O)Cc4ccccc4)[C@H]3SC2(C)C)c1,-7.095603
Cc1cc(C)cc(O)c1,-7.45206
N=C(N)n1cccn1,-11.930869
CC(C)OC(=O)c1ccccc1C(=O)OC(C)C,-5.9067407
C1CN(SSN2CCOCC2)CCO1,-6.6483583
